TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDPLN,25.05.2010 22:00:00.000 GMT+0100,3.34273,3.39077,3.32123,3.38482,11853.57,25.05.2010 22:00:00.000 GMT+0100,3.34969,3.39695,3.32465,3.39046,13658.44
USDPLN,26.05.2010 22:00:00.000 GMT+0100,3.3834,3.39567,3.25923,3.27224,11689.86,26.05.2010 22:00:00.000 GMT+0100,3.39036,3.4032,3.26531,3.27788,13467.78
USDPLN,27.05.2010 22:00:00.000 GMT+0100,3.27366,3.32609,3.23757,3.31285,9840.13,27.05.2010 22:00:00.000 GMT+0100,3.28062,3.33282,3.24551,3.31849,11395.93
USDPLN,28.05.2010 22:00:00.000 GMT+0100,3.31285,3.31285,3.31285,3.31285,0,28.05.2010 22:00:00.000 GMT+0100,3.31849,3.31849,3.31849,3.31849,0
USDPLN,29.05.2010 22:00:00.000 GMT+0100,3.31285,3.31285,3.31285,3.31285,0,29.05.2010 22:00:00.000 GMT+0100,3.31849,3.31849,3.31849,3.31849,0
USDPLN,30.05.2010 22:00:00.000 GMT+0100,3.29813,3.32561,3.29009,3.30388,9821.33,30.05.2010 22:00:00.000 GMT+0100,3.30187,3.33083,3.2949,3.31052,11227.62
USDPLN,31.05.2010 22:00:00.000 GMT+0100,3.30446,3.40004,3.30031,3.35691,10709.67,31.05.2010 22:00:00.000 GMT+0100,3.3091,3.40528,3.30394,3.36355,12460.11
USDPLN,01.06.2010 22:00:00.000 GMT+0100,3.34768,3.37652,3.32736,3.3306,10474.35,01.06.2010 22:00:00.000 GMT+0100,3.35232,3.38272,3.33401,3.33724,11939.15
USDPLN,02.06.2010 22:00:00.000 GMT+0100,3.33205,3.3913,3.28891,3.37987,10303.17,02.06.2010 22:00:00.000 GMT+0100,3.33669,3.39729,3.29386,3.38651,11958.32
USDPLN,03.06.2010 22:00:00.000 GMT+0100,3.37961,3.49964,3.33853,3.4862,8106.21,03.06.2010 22:00:00.000 GMT+0100,3.38425,3.50462,3.34544,3.49284,9509.67
USDPLN,04.06.2010 22:00:00.000 GMT+0100,3.4862,3.4862,3.4862,3.4862,0,04.06.2010 22:00:00.000 GMT+0100,3.49284,3.49284,3.49284,3.49284,0
USDPLN,05.06.2010 22:00:00.000 GMT+0100,3.4862,3.4862,3.4862,3.4862,0,05.06.2010 22:00:00.000 GMT+0100,3.49284,3.49284,3.49284,3.49284,0
USDPLN,06.06.2010 22:00:00.000 GMT+0100,3.49024,3.52097,3.44857,3.48188,11893.59,06.06.2010 22:00:00.000 GMT+0100,3.49488,3.52605,3.45417,3.48752,13697.99
USDPLN,07.06.2010 22:00:00.000 GMT+0100,3.48353,3.49393,3.43783,3.4409,12089.08,07.06.2010 22:00:00.000 GMT+0100,3.49049,3.50058,3.44347,3.44654,13801.45
USDPLN,08.06.2010 22:00:00.000 GMT+0100,3.44009,3.45947,3.39648,3.45611,11888.63,08.06.2010 22:00:00.000 GMT+0100,3.44705,3.46653,3.40471,3.46175,13775.19
USDPLN,09.06.2010 22:00:00.000 GMT+0100,3.45547,3.46216,3.35548,3.36431,12089.75,09.06.2010 22:00:00.000 GMT+0100,3.46243,3.46908,3.36251,3.36995,14107.56
USDPLN,10.06.2010 22:00:00.000 GMT+0100,3.36327,3.41578,3.3502,3.38216,11945.18,10.06.2010 22:00:00.000 GMT+0100,3.37023,3.42229,3.35542,3.3878,13682.57
USDPLN,11.06.2010 22:00:00.000 GMT+0100,3.38216,3.38216,3.38216,3.38216,0,11.06.2010 22:00:00.000 GMT+0100,3.3878,3.3878,3.3878,3.3878,0
USDPLN,12.06.2010 22:00:00.000 GMT+0100,3.38216,3.38216,3.38216,3.38216,0,12.06.2010 22:00:00.000 GMT+0100,3.3878,3.3878,3.3878,3.3878,0
USDPLN,13.06.2010 22:00:00.000 GMT+0100,3.37798,3.39765,3.29701,3.32482,10522.94,13.06.2010 22:00:00.000 GMT+0100,3.38494,3.40121,3.30528,3.33046,12494.45
USDPLN,14.06.2010 22:00:00.000 GMT+0100,3.32498,3.35632,3.27687,3.28672,11996.35,14.06.2010 22:00:00.000 GMT+0100,3.33194,3.36312,3.28412,3.29236,13886.32
USDPLN,15.06.2010 22:00:00.000 GMT+0100,3.28654,3.33832,3.27096,3.2968,12101.32,15.06.2010 22:00:00.000 GMT+0100,3.2935,3.34446,3.27602,3.30244,13958.16
USDPLN,16.06.2010 22:00:00.000 GMT+0100,3.2967,3.3457,3.26943,3.28357,12150.17,16.06.2010 22:00:00.000 GMT+0100,3.30366,3.35004,3.27476,3.28921,14020.01
USDPLN,17.06.2010 22:00:00.000 GMT+0100,3.28054,3.30031,3.25464,3.25757,12053.95,17.06.2010 22:00:00.000 GMT+0100,3.2875,3.30718,3.26177,3.26321,13967.36
USDPLN,18.06.2010 22:00:00.000 GMT+0100,3.25757,3.25757,3.25757,3.25757,0,18.06.2010 22:00:00.000 GMT+0100,3.26321,3.26321,3.26321,3.26321,0
USDPLN,19.06.2010 22:00:00.000 GMT+0100,3.25757,3.25757,3.25757,3.25757,0,19.06.2010 22:00:00.000 GMT+0100,3.26321,3.26321,3.26321,3.26321,0
USDPLN,20.06.2010 22:00:00.000 GMT+0100,3.25102,3.29809,3.21355,3.2905,12087.87,20.06.2010 22:00:00.000 GMT+0100,3.25798,3.30331,3.21709,3.29714,13915.06
USDPLN,21.06.2010 22:00:00.000 GMT+0100,3.29251,3.31404,3.26796,3.3076,11992.96,21.06.2010 22:00:00.000 GMT+0100,3.29715,3.31955,3.27563,3.31424,14001.93
USDPLN,22.06.2010 22:00:00.000 GMT+0100,3.30797,3.34232,3.28689,3.29602,11991.51,22.06.2010 22:00:00.000 GMT+0100,3.31261,3.34657,3.29371,3.30266,14070.17
USDPLN,23.06.2010 22:00:00.000 GMT+0100,3.2963,3.35742,3.27658,3.33151,12176.65,23.06.2010 22:00:00.000 GMT+0100,3.30094,3.36279,3.2833,3.33815,13956.1
USDPLN,24.06.2010 22:00:00.000 GMT+0100,3.33381,3.3728,3.30594,3.32141,11907.76,24.06.2010 22:00:00.000 GMT+0100,3.33845,3.37917,3.31305,3.32805,13704.42
USDPLN,25.06.2010 22:00:00.000 GMT+0100,3.32141,3.32141,3.32141,3.32141,0,25.06.2010 22:00:00.000 GMT+0100,3.32805,3.32805,3.32805,3.32805,0
USDPLN,26.06.2010 22:00:00.000 GMT+0100,3.32141,3.32141,3.32141,3.32141,0,26.06.2010 22:00:00.000 GMT+0100,3.32805,3.32805,3.32805,3.32805,0
USDPLN,27.06.2010 22:00:00.000 GMT+0100,3.31898,3.38049,3.30332,3.37772,11641.92,27.06.2010 22:00:00.000 GMT+0100,3.32362,3.38706,3.30686,3.38436,13286.41
USDPLN,28.06.2010 22:00:00.000 GMT+0100,3.37609,3.43123,3.36451,3.40277,11680.51,28.06.2010 22:00:00.000 GMT+0100,3.38073,3.43711,3.37089,3.40941,13722.16
USDPLN,29.06.2010 22:00:00.000 GMT+0100,3.40384,3.41351,3.33788,3.38246,11990.29,29.06.2010 22:00:00.000 GMT+0100,3.40848,3.41954,3.34505,3.3891,13766.85
USDPLN,30.06.2010 22:00:00.000 GMT+0100,3.38416,3.40649,3.31025,3.31765,11926.73,30.06.2010 22:00:00.000 GMT+0100,3.3888,3.41152,3.31363,3.32429,13797.34
USDPLN,01.07.2010 22:00:00.000 GMT+0100,3.31872,3.32719,3.27905,3.29925,11949.91,01.07.2010 22:00:00.000 GMT+0100,3.32336,3.33401,3.28474,3.30589,13855.15
USDPLN,02.07.2010 22:00:00.000 GMT+0100,3.29925,3.29925,3.29925,3.29925,0,02.07.2010 22:00:00.000 GMT+0100,3.30589,3.30589,3.30589,3.30589,0
USDPLN,03.07.2010 22:00:00.000 GMT+0100,3.29925,3.29925,3.29925,3.29925,0,03.07.2010 22:00:00.000 GMT+0100,3.30589,3.30589,3.30589,3.30589,0
USDPLN,04.07.2010 22:00:00.000 GMT+0100,3.29241,3.30477,3.269,3.2747,11888.59,04.07.2010 22:00:00.000 GMT+0100,3.29705,3.3123,3.27512,3.28034,13804.01
USDPLN,05.07.2010 22:00:00.000 GMT+0100,3.27589,3.29891,3.23274,3.25118,11971.78,05.07.2010 22:00:00.000 GMT+0100,3.28285,3.30501,3.23886,3.25682,13829.27
USDPLN,06.07.2010 22:00:00.000 GMT+0100,3.25128,3.28379,3.22253,3.2291,11931.11,06.07.2010 22:00:00.000 GMT+0100,3.25824,3.29005,3.22944,3.23474,13940.75
USDPLN,07.07.2010 22:00:00.000 GMT+0100,3.22877,3.24174,3.19945,3.20613,11888.06,07.07.2010 22:00:00.000 GMT+0100,3.23573,3.25061,3.20545,3.21177,13887.3
USDPLN,08.07.2010 22:00:00.000 GMT+0100,3.20534,3.22907,3.19254,3.21441,11996.11,08.07.2010 22:00:00.000 GMT+0100,3.2123,3.23554,3.19815,3.22005,13998.37
USDPLN,09.07.2010 22:00:00.000 GMT+0100,3.21441,3.21441,3.21441,3.21441,0,09.07.2010 22:00:00.000 GMT+0100,3.22005,3.22005,3.22005,3.22005,0
USDPLN,10.07.2010 22:00:00.000 GMT+0100,3.21441,3.21441,3.21441,3.21441,0,10.07.2010 22:00:00.000 GMT+0100,3.22005,3.22005,3.22005,3.22005,0
USDPLN,11.07.2010 22:00:00.000 GMT+0100,3.21484,3.25103,3.20694,3.22302,11845.32,11.07.2010 22:00:00.000 GMT+0100,3.2218,3.25693,3.21542,3.22966,13765.94
USDPLN,12.07.2010 22:00:00.000 GMT+0100,3.226,3.25365,3.18301,3.19042,11873.39,12.07.2010 22:00:00.000 GMT+0100,3.23064,3.25988,3.18853,3.19706,13863.18
USDPLN,13.07.2010 22:00:00.000 GMT+0100,3.19184,3.20505,3.16553,3.17662,11884.36,13.07.2010 22:00:00.000 GMT+0100,3.19648,3.21067,3.17164,3.18326,13779.37
USDPLN,14.07.2010 22:00:00.000 GMT+0100,3.17603,3.19307,3.13403,3.13804,11828.43,14.07.2010 22:00:00.000 GMT+0100,3.18067,3.19952,3.13979,3.14468,13745.81
USDPLN,15.07.2010 22:00:00.000 GMT+0100,3.13865,3.18285,3.13653,3.16608,11722.17,15.07.2010 22:00:00.000 GMT+0100,3.14329,3.18775,3.14267,3.17272,13706.73
USDPLN,16.07.2010 22:00:00.000 GMT+0100,3.16608,3.16608,3.16608,3.16608,0,16.07.2010 22:00:00.000 GMT+0100,3.17272,3.17272,3.17272,3.17272,0
USDPLN,17.07.2010 22:00:00.000 GMT+0100,3.16608,3.16608,3.16608,3.16608,0,17.07.2010 22:00:00.000 GMT+0100,3.17272,3.17272,3.17272,3.17272,0
USDPLN,18.07.2010 22:00:00.000 GMT+0100,3.19724,3.21886,3.15872,3.18241,11823.64,18.07.2010 22:00:00.000 GMT+0100,3.20188,3.2242,3.16507,3.18805,13722.41
USDPLN,19.07.2010 22:00:00.000 GMT+0100,3.18303,3.21951,3.1501,3.18451,11604.77,19.07.2010 22:00:00.000 GMT+0100,3.18999,3.22461,3.15625,3.19015,13591.6
USDPLN,20.07.2010 22:00:00.000 GMT+0100,3.18554,3.22986,3.16621,3.21575,11833.17,20.07.2010 22:00:00.000 GMT+0100,3.1925,3.23498,3.17308,3.21911,13830.38
USDPLN,21.07.2010 22:00:00.000 GMT+0100,3.21437,3.2278,3.15353,3.16228,11480.1,21.07.2010 22:00:00.000 GMT+0100,3.22133,3.23438,3.16138,3.16564,13382.37
USDPLN,22.07.2010 22:00:00.000 GMT+0100,3.15948,3.18503,3.12493,3.13959,11823.89,22.07.2010 22:00:00.000 GMT+0100,3.16644,3.19142,3.13076,3.14295,13866.01
USDPLN,23.07.2010 22:00:00.000 GMT+0100,3.13959,3.13959,3.13959,3.13959,0,23.07.2010 22:00:00.000 GMT+0100,3.14295,3.14295,3.14295,3.14295,0
USDPLN,24.07.2010 22:00:00.000 GMT+0100,3.13959,3.13959,3.13959,3.13959,0,24.07.2010 22:00:00.000 GMT+0100,3.14295,3.14295,3.14295,3.14295,0
USDPLN,25.07.2010 22:00:00.000 GMT+0100,3.14746,3.15383,3.08217,3.09236,11573.28,25.07.2010 22:00:00.000 GMT+0100,3.15442,3.16153,3.08922,3.09572,13499.42
USDPLN,26.07.2010 22:00:00.000 GMT+0100,3.08984,3.09967,3.05921,3.07781,11674.08,26.07.2010 22:00:00.000 GMT+0100,3.0968,3.10678,3.06628,3.08117,13728.24
USDPLN,27.07.2010 22:00:00.000 GMT+0100,3.07487,3.09376,3.05767,3.07568,11805.11,27.07.2010 22:00:00.000 GMT+0100,3.08183,3.0982,3.06457,3.08132,13850.85
USDPLN,28.07.2010 22:00:00.000 GMT+0100,3.0744,3.08479,3.03774,3.06154,11757.05,28.07.2010 22:00:00.000 GMT+0100,3.08136,3.09068,3.04336,3.0649,13831.44
USDPLN,29.07.2010 22:00:00.000 GMT+0100,3.05961,3.09054,3.04753,3.06609,11859.16,29.07.2010 22:00:00.000 GMT+0100,3.06657,3.09689,3.05437,3.06945,13850.18
USDPLN,30.07.2010 22:00:00.000 GMT+0100,3.06609,3.06609,3.06609,3.06609,0,30.07.2010 22:00:00.000 GMT+0100,3.06945,3.06945,3.06945,3.06945,0
USDPLN,31.07.2010 22:00:00.000 GMT+0100,3.06609,3.06631,3.06609,3.06631,0,31.07.2010 22:00:00.000 GMT+0100,3.06945,3.06969,3.06945,3.06969,0
USDPLN,01.08.2010 22:00:00.000 GMT+0100,3.10285,3.10285,3.00925,3.01501,11388.45,01.08.2010 22:00:00.000 GMT+0100,3.10599,3.10599,3.01553,3.02165,13273.5
USDPLN,02.08.2010 22:00:00.000 GMT+0100,3.01508,3.03772,2.99794,3.02102,11758.11,02.08.2010 22:00:00.000 GMT+0100,3.01972,3.04429,3.00319,3.02766,13782.64
USDPLN,03.08.2010 22:00:00.000 GMT+0100,3.02144,3.04899,3.01253,3.02167,11731.71,03.08.2010 22:00:00.000 GMT+0100,3.02608,3.05571,3.018,3.02831,13865.15
USDPLN,04.08.2010 22:00:00.000 GMT+0100,3.02224,3.04029,2.99998,3.01976,11759,04.08.2010 22:00:00.000 GMT+0100,3.02688,3.04619,3.00713,3.0264,13703.9
USDPLN,05.08.2010 22:00:00.000 GMT+0100,3.02144,3.02833,2.97644,2.99646,11641.63,05.08.2010 22:00:00.000 GMT+0100,3.02608,3.03592,2.98188,3.0031,13700.37
USDPLN,06.08.2010 22:00:00.000 GMT+0100,2.99646,2.99646,2.99646,2.99646,0,06.08.2010 22:00:00.000 GMT+0100,3.0031,3.0031,3.0031,3.0031,0
USDPLN,07.08.2010 22:00:00.000 GMT+0100,2.99646,2.99646,2.99646,2.99646,0,07.08.2010 22:00:00.000 GMT+0100,3.0031,3.0031,3.0031,3.0031,0
USDPLN,08.08.2010 22:00:00.000 GMT+0100,2.9972,3.00759,2.98581,2.99415,11562.28,08.08.2010 22:00:00.000 GMT+0100,3.00184,3.01384,2.99263,2.99751,13522.07
USDPLN,09.08.2010 22:00:00.000 GMT+0100,2.99208,3.04219,2.98553,3.00971,11662.06,09.08.2010 22:00:00.000 GMT+0100,2.99904,3.04937,2.99334,3.01307,13680.87
USDPLN,10.08.2010 22:00:00.000 GMT+0100,3.00734,3.11434,2.99825,3.1106,11821.62,10.08.2010 22:00:00.000 GMT+0100,3.0143,3.11955,3.00491,3.11396,13410.27
USDPLN,11.08.2010 22:00:00.000 GMT+0100,3.11024,3.14691,3.08768,3.11509,11622.47,11.08.2010 22:00:00.000 GMT+0100,3.1172,3.15255,3.0936,3.11845,13342.92
USDPLN,12.08.2010 22:00:00.000 GMT+0100,3.1133,3.14407,3.07929,3.13288,11627.28,12.08.2010 22:00:00.000 GMT+0100,3.12026,3.15006,3.08632,3.13624,13427.57
USDPLN,13.08.2010 22:00:00.000 GMT+0100,3.13288,3.13288,3.13288,3.13288,0,13.08.2010 22:00:00.000 GMT+0100,3.13624,3.13624,3.13624,3.13624,0
USDPLN,14.08.2010 22:00:00.000 GMT+0100,3.13288,3.13288,3.13288,3.13288,0,14.08.2010 22:00:00.000 GMT+0100,3.13624,3.13624,3.13624,3.13624,0
USDPLN,15.08.2010 22:00:00.000 GMT+0100,3.12842,3.14223,3.08668,3.1017,11517.1,15.08.2010 22:00:00.000 GMT+0100,3.13538,3.14809,3.09292,3.10506,13364.96
USDPLN,16.08.2010 22:00:00.000 GMT+0100,3.10063,3.10494,3.04719,3.05517,11862.09,16.08.2010 22:00:00.000 GMT+0100,3.10759,3.11065,3.05471,3.05853,13640.65
USDPLN,17.08.2010 22:00:00.000 GMT+0100,3.05389,3.08264,3.03642,3.06029,11749.5,17.08.2010 22:00:00.000 GMT+0100,3.06085,3.08873,3.0418,3.06365,13511.61
USDPLN,18.08.2010 22:00:00.000 GMT+0100,3.05993,3.10187,3.04136,3.09104,11945.4,18.08.2010 22:00:00.000 GMT+0100,3.06689,3.10934,3.04522,3.0944,13586.17
USDPLN,19.08.2010 22:00:00.000 GMT+0100,3.09001,3.14108,3.0756,3.12231,11712.27,19.08.2010 22:00:00.000 GMT+0100,3.09697,3.1474,3.08017,3.12567,13513.29
USDPLN,20.08.2010 22:00:00.000 GMT+0100,3.12231,3.12231,3.12231,3.12231,0,20.08.2010 22:00:00.000 GMT+0100,3.12567,3.12567,3.12567,3.12567,0
USDPLN,21.08.2010 22:00:00.000 GMT+0100,3.12231,3.12231,3.12231,3.12231,0,21.08.2010 22:00:00.000 GMT+0100,3.12567,3.12567,3.12567,3.12567,0
USDPLN,22.08.2010 22:00:00.000 GMT+0100,3.12379,3.17178,3.11074,3.16929,11519.09,22.08.2010 22:00:00.000 GMT+0100,3.13075,3.17897,3.11798,3.17593,13458.11
USDPLN,23.08.2010 22:00:00.000 GMT+0100,3.16783,3.19627,3.14581,3.16575,11819.61,23.08.2010 22:00:00.000 GMT+0100,3.17247,3.20217,3.1513,3.17239,13513.15
USDPLN,24.08.2010 22:00:00.000 GMT+0100,3.16852,3.18121,3.12852,3.15134,11936.25,24.08.2010 22:00:00.000 GMT+0100,3.17316,3.18752,3.13511,3.15798,13524
USDPLN,25.08.2010 22:00:00.000 GMT+0100,3.15331,3.16321,3.1095,3.14014,11882.7,25.08.2010 22:00:00.000 GMT+0100,3.15795,3.16667,3.11625,3.14678,13532.27
USDPLN,26.08.2010 22:00:00.000 GMT+0100,3.14037,3.1463,3.09536,3.10015,11943.59,26.08.2010 22:00:00.000 GMT+0100,3.14501,3.15408,3.10239,3.10679,13535.82
USDPLN,27.08.2010 22:00:00.000 GMT+0100,3.10015,3.10015,3.10015,3.10015,0,27.08.2010 22:00:00.000 GMT+0100,3.10679,3.10679,3.10679,3.10679,0
USDPLN,28.08.2010 22:00:00.000 GMT+0100,3.10015,3.10015,3.10015,3.10015,0,28.08.2010 22:00:00.000 GMT+0100,3.10679,3.10679,3.10679,3.10679,0
USDPLN,29.08.2010 22:00:00.000 GMT+0100,3.10538,3.15393,3.09812,3.14806,11501.64,29.08.2010 22:00:00.000 GMT+0100,3.11002,3.1602,3.10434,3.1547,13216.47
USDPLN,30.08.2010 22:00:00.000 GMT+0100,3.15193,3.17773,3.12791,3.15138,11872.71,30.08.2010 22:00:00.000 GMT+0100,3.15657,3.18318,3.13252,3.15802,13514.03
USDPLN,31.08.2010 22:00:00.000 GMT+0100,3.1526,3.15669,3.08529,3.09424,11839.94,31.08.2010 22:00:00.000 GMT+0100,3.15724,3.16339,3.09146,3.10088,13256.22
USDPLN,01.09.2010 22:00:00.000 GMT+0100,3.09415,3.10704,3.07283,3.0786,11976.53,01.09.2010 22:00:00.000 GMT+0100,3.09879,3.11393,3.07982,3.08524,13499.78
USDPLN,02.09.2010 22:00:00.000 GMT+0100,3.07906,3.09672,3.04207,3.04739,11696.79,02.09.2010 22:00:00.000 GMT+0100,3.0837,3.10286,3.04734,3.05403,13187.75
USDPLN,03.09.2010 22:00:00.000 GMT+0100,3.04739,3.04739,3.04739,3.04739,0,03.09.2010 22:00:00.000 GMT+0100,3.05403,3.05403,3.05403,3.05403,0
USDPLN,04.09.2010 22:00:00.000 GMT+0100,3.04739,3.04739,3.04739,3.04739,0,04.09.2010 22:00:00.000 GMT+0100,3.05403,3.05403,3.05403,3.05403,0
USDPLN,05.09.2010 22:00:00.000 GMT+0100,3.05128,3.06077,3.0294,3.0468,11449.56,05.09.2010 22:00:00.000 GMT+0100,3.05592,3.06363,3.03484,3.05016,12968.95
USDPLN,06.09.2010 22:00:00.000 GMT+0100,3.04204,3.11024,3.04012,3.10753,11762.12,06.09.2010 22:00:00.000 GMT+0100,3.049,3.1163,3.04732,3.11089,13436.23
USDPLN,07.09.2010 22:00:00.000 GMT+0100,3.10631,3.11848,3.07491,3.09276,11862.52,07.09.2010 22:00:00.000 GMT+0100,3.11327,3.12456,3.08343,3.09612,13486.77
USDPLN,08.09.2010 22:00:00.000 GMT+0100,3.0915,3.11627,3.0735,3.10172,11865.83,08.09.2010 22:00:00.000 GMT+0100,3.09846,3.12232,3.07905,3.10508,13585.53
USDPLN,09.09.2010 22:00:00.000 GMT+0100,3.09831,3.11181,3.07339,3.10378,11834.97,09.09.2010 22:00:00.000 GMT+0100,3.10527,3.11772,3.07982,3.10714,13596.43
USDPLN,10.09.2010 22:00:00.000 GMT+0100,3.10378,3.10378,3.10378,3.10378,0,10.09.2010 22:00:00.000 GMT+0100,3.10714,3.10714,3.10714,3.10714,0
USDPLN,11.09.2010 22:00:00.000 GMT+0100,3.10378,3.10378,3.10378,3.10378,0,11.09.2010 22:00:00.000 GMT+0100,3.10714,3.10714,3.10714,3.10714,0
USDPLN,12.09.2010 22:00:00.000 GMT+0100,3.09085,3.0959,3.04107,3.04538,11793.16,12.09.2010 22:00:00.000 GMT+0100,3.09781,3.10241,3.04735,3.05202,13469.65
USDPLN,13.09.2010 22:00:00.000 GMT+0100,3.04624,3.07806,3.00177,3.01351,11798.72,13.09.2010 22:00:00.000 GMT+0100,3.05088,3.08514,3.00927,3.02015,13488.95
USDPLN,14.09.2010 22:00:00.000 GMT+0100,3.01393,3.03765,3.0051,3.02352,11856.68,14.09.2010 22:00:00.000 GMT+0100,3.01857,3.04212,3.01108,3.03016,13527.26
USDPLN,15.09.2010 22:00:00.000 GMT+0100,3.02497,3.039,2.99721,3.0172,11745.43,15.09.2010 22:00:00.000 GMT+0100,3.02961,3.04547,3.00285,3.02384,13520.32
USDPLN,16.09.2010 22:00:00.000 GMT+0100,3.01839,3.04128,2.99444,3.02695,11990.36,16.09.2010 22:00:00.000 GMT+0100,3.02303,3.04553,3.00026,3.03359,13612.74
USDPLN,17.09.2010 22:00:00.000 GMT+0100,3.02695,3.02695,3.02695,3.02695,0,17.09.2010 22:00:00.000 GMT+0100,3.03359,3.03359,3.03359,3.03359,0
USDPLN,18.09.2010 22:00:00.000 GMT+0100,3.02695,3.02695,3.02695,3.02695,0,18.09.2010 22:00:00.000 GMT+0100,3.03359,3.03359,3.03359,3.03359,0
USDPLN,19.09.2010 22:00:00.000 GMT+0100,3.02789,3.0356,2.99933,3.01205,11711.64,19.09.2010 22:00:00.000 GMT+0100,3.03253,3.04232,3.00608,3.01541,13429.51
USDPLN,20.09.2010 22:00:00.000 GMT+0100,3.01033,3.0197,2.96137,2.96475,12031.68,20.09.2010 22:00:00.000 GMT+0100,3.01729,3.02457,2.96741,2.97039,13655.96
USDPLN,21.09.2010 22:00:00.000 GMT+0100,2.96452,2.97808,2.92562,2.94415,11961.27,21.09.2010 22:00:00.000 GMT+0100,2.97148,2.98522,2.93241,2.94979,13742.29
USDPLN,22.09.2010 22:00:00.000 GMT+0100,2.9427,2.9862,2.93559,2.97818,11908.06,22.09.2010 22:00:00.000 GMT+0100,2.94966,2.99261,2.94213,2.98382,13487.75
USDPLN,23.09.2010 22:00:00.000 GMT+0100,2.97744,2.99309,2.92034,2.92475,11959.54,23.09.2010 22:00:00.000 GMT+0100,2.9844,2.99938,2.92676,2.93039,13712.06
USDPLN,24.09.2010 22:00:00.000 GMT+0100,2.92475,2.92475,2.92475,2.92475,0,24.09.2010 22:00:00.000 GMT+0100,2.93039,2.93039,2.93039,2.93039,0
USDPLN,25.09.2010 22:00:00.000 GMT+0100,2.92475,2.92475,2.92475,2.92475,0,25.09.2010 22:00:00.000 GMT+0100,2.93039,2.93039,2.93039,2.93039,0
USDPLN,26.09.2010 22:00:00.000 GMT+0100,2.93241,2.94471,2.91705,2.93661,11753.54,26.09.2010 22:00:00.000 GMT+0100,2.93937,2.9508,2.9217,2.94225,13321.28
USDPLN,27.09.2010 22:00:00.000 GMT+0100,2.93468,2.97019,2.91201,2.91527,11965.99,27.09.2010 22:00:00.000 GMT+0100,2.94164,2.97492,2.918,2.92091,13809.59
USDPLN,28.09.2010 22:00:00.000 GMT+0100,2.91337,2.92632,2.9006,2.91307,12086.01,28.09.2010 22:00:00.000 GMT+0100,2.92033,2.93247,2.90616,2.91871,13792.17
USDPLN,29.09.2010 22:00:00.000 GMT+0100,2.91207,2.93864,2.89537,2.90226,11885.7,29.09.2010 22:00:00.000 GMT+0100,2.91903,2.94494,2.90213,2.9079,13559.87
USDPLN,30.09.2010 22:00:00.000 GMT+0100,2.90123,2.91721,2.84826,2.85314,11824.39,30.09.2010 22:00:00.000 GMT+0100,2.90819,2.92403,2.85502,2.85878,13627.74
USDPLN,01.10.2010 22:00:00.000 GMT+0100,2.85314,2.85314,2.85314,2.85314,0,01.10.2010 22:00:00.000 GMT+0100,2.85878,2.85878,2.85878,2.85878,0
USDPLN,02.10.2010 22:00:00.000 GMT+0100,2.85314,2.85314,2.85314,2.85314,0,02.10.2010 22:00:00.000 GMT+0100,2.85878,2.85878,2.85878,2.85878,0
USDPLN,03.10.2010 22:00:00.000 GMT+0100,2.84785,2.89622,2.84522,2.89054,11839.86,03.10.2010 22:00:00.000 GMT+0100,2.85481,2.90274,2.85181,2.89718,13513.68
USDPLN,04.10.2010 22:00:00.000 GMT+0100,2.88975,2.9033,2.83953,2.84719,11876.45,04.10.2010 22:00:00.000 GMT+0100,2.89439,2.91083,2.84545,2.85383,13589.89
USDPLN,05.10.2010 22:00:00.000 GMT+0100,2.84817,2.86324,2.82441,2.84035,11807.85,05.10.2010 22:00:00.000 GMT+0100,2.85281,2.86827,2.83036,2.84699,13594.94
USDPLN,06.10.2010 22:00:00.000 GMT+0100,2.84155,2.87238,2.81628,2.84765,12055.02,06.10.2010 22:00:00.000 GMT+0100,2.84619,2.87807,2.8227,2.85429,13716.03
USDPLN,07.10.2010 22:00:00.000 GMT+0100,2.8477,2.87717,2.8346,2.83631,11871.04,07.10.2010 22:00:00.000 GMT+0100,2.85234,2.88502,2.8411,2.84295,13611.7
USDPLN,08.10.2010 22:00:00.000 GMT+0100,2.83631,2.83631,2.83631,2.83631,0,08.10.2010 22:00:00.000 GMT+0100,2.84295,2.84295,2.84295,2.84295,0
USDPLN,09.10.2010 22:00:00.000 GMT+0100,2.83631,2.83631,2.83631,2.83631,0,09.10.2010 22:00:00.000 GMT+0100,2.84295,2.84295,2.84295,2.84295,0
USDPLN,10.10.2010 22:00:00.000 GMT+0100,2.82863,2.85519,2.82115,2.84663,11830.23,10.10.2010 22:00:00.000 GMT+0100,2.83327,2.86118,2.82758,2.85227,13638.4
USDPLN,11.10.2010 22:00:00.000 GMT+0100,2.84449,2.88001,2.82992,2.83542,11994.34,11.10.2010 22:00:00.000 GMT+0100,2.85145,2.88659,2.83593,2.84106,13588.02
USDPLN,12.10.2010 22:00:00.000 GMT+0100,2.83392,2.83954,2.78401,2.79437,11999.41,12.10.2010 22:00:00.000 GMT+0100,2.84088,2.84684,2.79205,2.80001,13727.48
