TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCHF,24.05.2010 22:00:00.000 GMT+0100,1.15875,1.1695,1.15605,1.1569,603708.5185,24.05.2010 22:00:00.000 GMT+0100,1.15935,1.1697,1.1562,1.1572,634217.499
USDCHF,25.05.2010 22:00:00.000 GMT+0100,1.1568,1.16235,1.15145,1.16045,489658.2517,25.05.2010 22:00:00.000 GMT+0100,1.1574,1.1625,1.1516,1.16065,478095.0498
USDCHF,26.05.2010 22:00:00.000 GMT+0100,1.1601,1.1655,1.1485,1.15095,577600.1937,26.05.2010 22:00:00.000 GMT+0100,1.16065,1.16565,1.14865,1.1512,469018.8055
USDCHF,27.05.2010 22:00:00.000 GMT+0100,1.15085,1.15955,1.1481,1.15895,424859.0806,27.05.2010 22:00:00.000 GMT+0100,1.1512,1.15995,1.1482,1.1594,366007.1221
USDCHF,28.05.2010 22:00:00.000 GMT+0100,1.15895,1.15895,1.15895,1.15895,0,28.05.2010 22:00:00.000 GMT+0100,1.1594,1.1594,1.1594,1.1594,0
USDCHF,29.05.2010 22:00:00.000 GMT+0100,1.15895,1.15895,1.15895,1.15895,0,29.05.2010 22:00:00.000 GMT+0100,1.1594,1.1594,1.1594,1.1594,0
USDCHF,30.05.2010 22:00:00.000 GMT+0100,1.15795,1.15905,1.15315,1.15455,308957.9116,30.05.2010 22:00:00.000 GMT+0100,1.1601,1.16035,1.15385,1.1552,272247.0413
USDCHF,31.05.2010 22:00:00.000 GMT+0100,1.15455,1.17305,1.1469,1.1568,492155.96,31.05.2010 22:00:00.000 GMT+0100,1.1552,1.17335,1.14705,1.1572,457393.7448
USDCHF,01.06.2010 22:00:00.000 GMT+0100,1.15685,1.16025,1.1527,1.1547,397035.54,01.06.2010 22:00:00.000 GMT+0100,1.1574,1.1604,1.1529,1.155,417136.8407
USDCHF,02.06.2010 22:00:00.000 GMT+0100,1.15465,1.1573,1.1496,1.1564,438456.2982,02.06.2010 22:00:00.000 GMT+0100,1.155,1.15745,1.14975,1.1566,371034.8829
USDCHF,03.06.2010 22:00:00.000 GMT+0100,1.15635,1.1644,1.1423,1.16235,338719.7213,03.06.2010 22:00:00.000 GMT+0100,1.1566,1.1646,1.14295,1.16315,336595.9078
USDCHF,04.06.2010 22:00:00.000 GMT+0100,1.16235,1.16235,1.16235,1.16235,0,04.06.2010 22:00:00.000 GMT+0100,1.16315,1.16315,1.16315,1.16315,0
USDCHF,05.06.2010 22:00:00.000 GMT+0100,1.16235,1.16235,1.16235,1.16235,0,05.06.2010 22:00:00.000 GMT+0100,1.16315,1.16315,1.16315,1.16315,0
USDCHF,06.06.2010 22:00:00.000 GMT+0100,1.1637,1.1673,1.15845,1.1629,458203.1021,06.06.2010 22:00:00.000 GMT+0100,1.16525,1.1675,1.15855,1.16325,539678.211
USDCHF,07.06.2010 22:00:00.000 GMT+0100,1.1629,1.16415,1.14855,1.1524,431052.1401,07.06.2010 22:00:00.000 GMT+0100,1.16335,1.16425,1.14865,1.15285,444794.3795
USDCHF,08.06.2010 22:00:00.000 GMT+0100,1.1523,1.15545,1.14155,1.1482,368074.6171,08.06.2010 22:00:00.000 GMT+0100,1.15295,1.1557,1.1417,1.14845,378138.7526
USDCHF,09.06.2010 22:00:00.000 GMT+0100,1.1482,1.15035,1.13975,1.1417,327221.8516,09.06.2010 22:00:00.000 GMT+0100,1.14855,1.1506,1.13985,1.1422,322053.1006
USDCHF,10.06.2010 22:00:00.000 GMT+0100,1.1417,1.1546,1.14055,1.14925,300734.5202,10.06.2010 22:00:00.000 GMT+0100,1.14205,1.15475,1.1407,1.1495,212020.3993
USDCHF,11.06.2010 22:00:00.000 GMT+0100,1.14925,1.14925,1.14925,1.14925,0,11.06.2010 22:00:00.000 GMT+0100,1.1495,1.1495,1.1495,1.1495,0
USDCHF,12.06.2010 22:00:00.000 GMT+0100,1.14925,1.14925,1.14925,1.14925,0,12.06.2010 22:00:00.000 GMT+0100,1.1495,1.1495,1.1495,1.1495,0
USDCHF,13.06.2010 22:00:00.000 GMT+0100,1.1475,1.1489,1.135,1.14185,365688.6102,13.06.2010 22:00:00.000 GMT+0100,1.14875,1.14925,1.13515,1.1421,332214.2757
USDCHF,14.06.2010 22:00:00.000 GMT+0100,1.1417,1.14795,1.12925,1.133,356318.3989,14.06.2010 22:00:00.000 GMT+0100,1.1422,1.1481,1.12935,1.1332,327846.76
USDCHF,15.06.2010 22:00:00.000 GMT+0100,1.1329,1.1339,1.12495,1.13095,323250.7427,15.06.2010 22:00:00.000 GMT+0100,1.13335,1.1341,1.1251,1.13115,333624.9199
USDCHF,16.06.2010 22:00:00.000 GMT+0100,1.1309,1.1329,1.10945,1.11175,288889.5182,16.06.2010 22:00:00.000 GMT+0100,1.1313,1.13305,1.1096,1.11225,295812.7009
USDCHF,17.06.2010 22:00:00.000 GMT+0100,1.11175,1.11305,1.10776,1.10835,211628.9299,17.06.2010 22:00:00.000 GMT+0100,1.11225,1.1132,1.10796,1.10875,247087.7773
USDCHF,18.06.2010 22:00:00.000 GMT+0100,1.10835,1.10835,1.10835,1.10835,0,18.06.2010 22:00:00.000 GMT+0100,1.10875,1.10875,1.10875,1.10875,0
USDCHF,19.06.2010 22:00:00.000 GMT+0100,1.10835,1.10835,1.10835,1.10835,0,19.06.2010 22:00:00.000 GMT+0100,1.10875,1.10875,1.10875,1.10875,0
USDCHF,20.06.2010 22:00:00.000 GMT+0100,1.1036,1.1137,1.09915,1.11215,264184.4477,20.06.2010 22:00:00.000 GMT+0100,1.1051,1.11385,1.10025,1.1124,289563.9775
USDCHF,21.06.2010 22:00:00.000 GMT+0100,1.11215,1.11215,1.10355,1.1072,299832.0488,21.06.2010 22:00:00.000 GMT+0100,1.1124,1.1124,1.1037,1.1076,405738.8618
USDCHF,22.06.2010 22:00:00.000 GMT+0100,1.1072,1.11375,1.102,1.10505,296263.9902,22.06.2010 22:00:00.000 GMT+0100,1.1077,1.1139,1.1022,1.10535,298892.7629
USDCHF,23.06.2010 22:00:00.000 GMT+0100,1.10505,1.1067,1.0982,1.1028,282994.6074,23.06.2010 22:00:00.000 GMT+0100,1.10545,1.1068,1.0986,1.1032,339673.9097
USDCHF,24.06.2010 22:00:00.000 GMT+0100,1.10275,1.1047,1.092,1.09235,287992.3659,24.06.2010 22:00:00.000 GMT+0100,1.1031,1.10485,1.0923,1.0932,297232.9495
USDCHF,25.06.2010 22:00:00.000 GMT+0100,1.09235,1.09235,1.09235,1.09235,0,25.06.2010 22:00:00.000 GMT+0100,1.0932,1.0932,1.0932,1.0932,0
USDCHF,26.06.2010 22:00:00.000 GMT+0100,1.09235,1.09235,1.09235,1.09235,0,26.06.2010 22:00:00.000 GMT+0100,1.0932,1.0932,1.0932,1.0932,0
USDCHF,27.06.2010 22:00:00.000 GMT+0100,1.09295,1.094,1.0817,1.0866,332204.5192,27.06.2010 22:00:00.000 GMT+0100,1.0931,1.09465,1.08175,1.087,329358.9494
USDCHF,28.06.2010 22:00:00.000 GMT+0100,1.08655,1.0902,1.0801,1.08185,267564.2349,28.06.2010 22:00:00.000 GMT+0100,1.0871,1.09035,1.08025,1.08225,266379.8207
USDCHF,29.06.2010 22:00:00.000 GMT+0100,1.08185,1.0855,1.0752,1.07715,300240.0991,29.06.2010 22:00:00.000 GMT+0100,1.08235,1.08565,1.0753,1.0777,322518.3969
USDCHF,30.06.2010 22:00:00.000 GMT+0100,1.07715,1.0789,1.0578,1.059,249452.6297,30.06.2010 22:00:00.000 GMT+0100,1.07775,1.07905,1.0579,1.05935,353562.5608
USDCHF,01.07.2010 22:00:00.000 GMT+0100,1.05885,1.0697,1.05795,1.0625,215189.8917,01.07.2010 22:00:00.000 GMT+0100,1.05935,1.0698,1.0587,1.06305,219671.0814
USDCHF,02.07.2010 22:00:00.000 GMT+0100,1.0625,1.0625,1.0625,1.0625,0,02.07.2010 22:00:00.000 GMT+0100,1.06305,1.06305,1.06305,1.06305,0
USDCHF,03.07.2010 22:00:00.000 GMT+0100,1.0625,1.0625,1.0625,1.0625,0,03.07.2010 22:00:00.000 GMT+0100,1.06305,1.06305,1.06305,1.06305,0
USDCHF,04.07.2010 22:00:00.000 GMT+0100,1.06267,1.06735,1.06185,1.06435,183831.2007,04.07.2010 22:00:00.000 GMT+0100,1.06287,1.06755,1.06205,1.0648,256298.7298
USDCHF,05.07.2010 22:00:00.000 GMT+0100,1.0643,1.06665,1.05615,1.0589,305758.6304,05.07.2010 22:00:00.000 GMT+0100,1.0649,1.0668,1.0562,1.05945,397158.3408
USDCHF,06.07.2010 22:00:00.000 GMT+0100,1.0589,1.06365,1.05085,1.0516,316935.4979,06.07.2010 22:00:00.000 GMT+0100,1.05945,1.06385,1.051,1.05185,389675.4602
USDCHF,07.07.2010 22:00:00.000 GMT+0100,1.05145,1.0563,1.0481,1.0492,202934.8609,07.07.2010 22:00:00.000 GMT+0100,1.05195,1.0565,1.0482,1.0493,286274.9039
USDCHF,08.07.2010 22:00:00.000 GMT+0100,1.0492,1.05925,1.0487,1.0575,219637.5006,08.07.2010 22:00:00.000 GMT+0100,1.0494,1.05935,1.04898,1.05785,258265.2992
USDCHF,09.07.2010 22:00:00.000 GMT+0100,1.0575,1.0575,1.0575,1.0575,0,09.07.2010 22:00:00.000 GMT+0100,1.05785,1.05785,1.05785,1.05785,0
USDCHF,10.07.2010 22:00:00.000 GMT+0100,1.0575,1.0575,1.0575,1.0575,0,10.07.2010 22:00:00.000 GMT+0100,1.05785,1.05785,1.05785,1.05785,0
USDCHF,11.07.2010 22:00:00.000 GMT+0100,1.05685,1.06755,1.05445,1.06025,278896.2621,11.07.2010 22:00:00.000 GMT+0100,1.0574,1.06765,1.05474,1.06075,377517.7027
USDCHF,12.07.2010 22:00:00.000 GMT+0100,1.06025,1.06455,1.05135,1.0546,264428.3992,12.07.2010 22:00:00.000 GMT+0100,1.06075,1.0647,1.05155,1.0549,346370.2881
USDCHF,13.07.2010 22:00:00.000 GMT+0100,1.0546,1.06175,1.05245,1.05245,252043.7495,13.07.2010 22:00:00.000 GMT+0100,1.0549,1.06185,1.0526,1.05265,322607.4032
USDCHF,14.07.2010 22:00:00.000 GMT+0100,1.0523,1.05465,1.04005,1.04095,342178.3491,14.07.2010 22:00:00.000 GMT+0100,1.0527,1.0548,1.0402,1.04115,369500.7517
USDCHF,15.07.2010 22:00:00.000 GMT+0100,1.04095,1.0542,1.03995,1.0503,259641.2914,15.07.2010 22:00:00.000 GMT+0100,1.0412,1.0543,1.04005,1.0508,251141.5486
USDCHF,16.07.2010 22:00:00.000 GMT+0100,1.0503,1.0503,1.0503,1.0503,0,16.07.2010 22:00:00.000 GMT+0100,1.0508,1.0508,1.0508,1.0508,0
USDCHF,17.07.2010 22:00:00.000 GMT+0100,1.0503,1.0503,1.0503,1.0503,0,17.07.2010 22:00:00.000 GMT+0100,1.0508,1.0508,1.0508,1.0508,0
USDCHF,18.07.2010 22:00:00.000 GMT+0100,1.04997,1.05605,1.04465,1.0549,238114.7006,18.07.2010 22:00:00.000 GMT+0100,1.05001,1.05625,1.04475,1.0552,247441.4185
USDCHF,19.07.2010 22:00:00.000 GMT+0100,1.0549,1.05565,1.04525,1.05255,235697.0781,19.07.2010 22:00:00.000 GMT+0100,1.0552,1.05585,1.04535,1.05295,253756.5083
USDCHF,20.07.2010 22:00:00.000 GMT+0100,1.0526,1.05425,1.0484,1.0512,270208.0003,20.07.2010 22:00:00.000 GMT+0100,1.05295,1.05435,1.04855,1.0517,240917.7616
USDCHF,21.07.2010 22:00:00.000 GMT+0100,1.0512,1.0512,1.0394,1.0428,217872.4986,21.07.2010 22:00:00.000 GMT+0100,1.0518,1.0518,1.0395,1.04305,244818.0483
USDCHF,22.07.2010 22:00:00.000 GMT+0100,1.04265,1.0564,1.04075,1.0545,172582.0813,22.07.2010 22:00:00.000 GMT+0100,1.0431,1.0565,1.04085,1.05475,203035.8083
USDCHF,23.07.2010 22:00:00.000 GMT+0100,1.0545,1.0545,1.0545,1.0545,0,23.07.2010 22:00:00.000 GMT+0100,1.05475,1.05475,1.05475,1.05475,0
USDCHF,24.07.2010 22:00:00.000 GMT+0100,1.0545,1.0545,1.0545,1.0545,0,24.07.2010 22:00:00.000 GMT+0100,1.05475,1.05475,1.05475,1.05475,0
USDCHF,25.07.2010 22:00:00.000 GMT+0100,1.05457,1.0556,1.04595,1.04845,233589.4113,25.07.2010 22:00:00.000 GMT+0100,1.05467,1.0557,1.04615,1.04875,267377.0974
USDCHF,26.07.2010 22:00:00.000 GMT+0100,1.04845,1.064,1.0479,1.06045,326297.6897,26.07.2010 22:00:00.000 GMT+0100,1.0488,1.0641,1.04804,1.06075,281074.4985
USDCHF,27.07.2010 22:00:00.000 GMT+0100,1.0604,1.0623,1.05375,1.05655,291850.9108,27.07.2010 22:00:00.000 GMT+0100,1.0608,1.06245,1.05385,1.05685,312046.0581
USDCHF,28.07.2010 22:00:00.000 GMT+0100,1.05655,1.05805,1.0373,1.04085,241110.2807,28.07.2010 22:00:00.000 GMT+0100,1.05685,1.0582,1.0375,1.04095,308122.4024
USDCHF,29.07.2010 22:00:00.000 GMT+0100,1.04065,1.04665,1.03615,1.04095,254008.1612,29.07.2010 22:00:00.000 GMT+0100,1.04095,1.04675,1.0363,1.04135,232306.5007
USDCHF,30.07.2010 22:00:00.000 GMT+0100,1.04095,1.04095,1.04095,1.04095,0,30.07.2010 22:00:00.000 GMT+0100,1.04135,1.04135,1.04135,1.04135,0
USDCHF,31.07.2010 22:00:00.000 GMT+0100,1.04095,1.04095,1.04082,1.04082,0,31.07.2010 22:00:00.000 GMT+0100,1.04135,1.04135,1.04097,1.04097,0
USDCHF,01.08.2010 22:00:00.000 GMT+0100,1.04011,1.04755,1.03475,1.03885,252831.8604,01.08.2010 22:00:00.000 GMT+0100,1.04027,1.04765,1.0349,1.03905,250460.04
USDCHF,02.08.2010 22:00:00.000 GMT+0100,1.03885,1.0414,1.0348,1.039,261952.8001,02.08.2010 22:00:00.000 GMT+0100,1.03905,1.0415,1.03485,1.0395,233143.9577
USDCHF,03.08.2010 22:00:00.000 GMT+0100,1.039,1.0554,1.03785,1.05295,310083.671,03.08.2010 22:00:00.000 GMT+0100,1.0395,1.05555,1.038,1.05315,244875.7001
USDCHF,04.08.2010 22:00:00.000 GMT+0100,1.0528,1.0542,1.04125,1.04615,304142.4842,04.08.2010 22:00:00.000 GMT+0100,1.05315,1.0544,1.0414,1.04645,260937.6103
USDCHF,05.08.2010 22:00:00.000 GMT+0100,1.04615,1.0508,1.03315,1.0389,211059.2288,05.08.2010 22:00:00.000 GMT+0100,1.0465,1.05095,1.03325,1.03935,206656.0709
USDCHF,06.08.2010 22:00:00.000 GMT+0100,1.0389,1.0389,1.0389,1.0389,0,06.08.2010 22:00:00.000 GMT+0100,1.03935,1.03935,1.03935,1.03935,0
USDCHF,07.08.2010 22:00:00.000 GMT+0100,1.0389,1.0389,1.0389,1.0389,0,07.08.2010 22:00:00.000 GMT+0100,1.03935,1.03935,1.03935,1.03935,0
USDCHF,08.08.2010 22:00:00.000 GMT+0100,1.03784,1.04985,1.03669,1.0492,265133.6911,08.08.2010 22:00:00.000 GMT+0100,1.038,1.04995,1.03685,1.0494,206418.5202
USDCHF,09.08.2010 22:00:00.000 GMT+0100,1.04915,1.06175,1.04605,1.0484,341812.1721,09.08.2010 22:00:00.000 GMT+0100,1.0494,1.06195,1.0462,1.04865,299954.8372
USDCHF,10.08.2010 22:00:00.000 GMT+0100,1.0484,1.06015,1.04745,1.06,315740.802,10.08.2010 22:00:00.000 GMT+0100,1.04875,1.0603,1.04765,1.0603,310512.9112
USDCHF,11.08.2010 22:00:00.000 GMT+0100,1.06,1.0624,1.0465,1.0498,274380.8886,11.08.2010 22:00:00.000 GMT+0100,1.0603,1.0628,1.0466,1.05,315509.5695
USDCHF,12.08.2010 22:00:00.000 GMT+0100,1.04965,1.0548,1.0482,1.0508,273862.0311,12.08.2010 22:00:00.000 GMT+0100,1.05,1.05495,1.04835,1.05115,256173.6602
USDCHF,13.08.2010 22:00:00.000 GMT+0100,1.0508,1.0508,1.0508,1.0508,0,13.08.2010 22:00:00.000 GMT+0100,1.05115,1.05115,1.05115,1.05115,0
USDCHF,14.08.2010 22:00:00.000 GMT+0100,1.0508,1.0508,1.0508,1.0508,0,14.08.2010 22:00:00.000 GMT+0100,1.05115,1.05115,1.05115,1.05115,0
USDCHF,15.08.2010 22:00:00.000 GMT+0100,1.05072,1.0534,1.03505,1.0393,280103.5698,15.08.2010 22:00:00.000 GMT+0100,1.05098,1.0535,1.0352,1.0395,290547.1318
USDCHF,16.08.2010 22:00:00.000 GMT+0100,1.0393,1.0448,1.0362,1.0433,297021.319,16.08.2010 22:00:00.000 GMT+0100,1.0396,1.0449,1.03645,1.04355,324834.194
USDCHF,17.08.2010 22:00:00.000 GMT+0100,1.0433,1.04525,1.0385,1.04235,198315.3687,17.08.2010 22:00:00.000 GMT+0100,1.04355,1.04535,1.03865,1.0426,206090.4981
USDCHF,18.08.2010 22:00:00.000 GMT+0100,1.04235,1.0465,1.0257,1.03195,316732.149,18.08.2010 22:00:00.000 GMT+0100,1.0426,1.04655,1.02585,1.0322,363379.7394
USDCHF,19.08.2010 22:00:00.000 GMT+0100,1.03195,1.03925,1.0286,1.03385,227510.812,19.08.2010 22:00:00.000 GMT+0100,1.03225,1.03935,1.0287,1.03415,243161.6683
USDCHF,20.08.2010 22:00:00.000 GMT+0100,1.03385,1.03385,1.03385,1.03385,0,20.08.2010 22:00:00.000 GMT+0100,1.03415,1.03415,1.03415,1.03415,0
USDCHF,21.08.2010 22:00:00.000 GMT+0100,1.03385,1.03385,1.03385,1.03385,0,21.08.2010 22:00:00.000 GMT+0100,1.03415,1.03415,1.03415,1.03415,0
USDCHF,22.08.2010 22:00:00.000 GMT+0100,1.03455,1.04125,1.03015,1.04065,214751.7994,22.08.2010 22:00:00.000 GMT+0100,1.03475,1.0414,1.0303,1.041,207917.2292
USDCHF,23.08.2010 22:00:00.000 GMT+0100,1.04065,1.04505,1.0286,1.0326,251860.9998,23.08.2010 22:00:00.000 GMT+0100,1.041,1.0452,1.02875,1.03315,315309.0001
USDCHF,24.08.2010 22:00:00.000 GMT+0100,1.03255,1.03362,1.02475,1.03045,269205.2372,24.08.2010 22:00:00.000 GMT+0100,1.0332,1.03425,1.0248,1.03065,272405.3003
USDCHF,25.08.2010 22:00:00.000 GMT+0100,1.03045,1.03185,1.0222,1.02395,261331.6585,25.08.2010 22:00:00.000 GMT+0100,1.0307,1.0321,1.0223,1.0242,271246.4982
USDCHF,26.08.2010 22:00:00.000 GMT+0100,1.02395,1.03045,1.02205,1.0278,200343.6989,26.08.2010 22:00:00.000 GMT+0100,1.02425,1.0306,1.02215,1.02815,203717.0012
USDCHF,27.08.2010 22:00:00.000 GMT+0100,1.0278,1.0278,1.0278,1.0278,0,27.08.2010 22:00:00.000 GMT+0100,1.02815,1.02815,1.02815,1.02815,0
USDCHF,28.08.2010 22:00:00.000 GMT+0100,1.0278,1.0278,1.0278,1.0278,0,28.08.2010 22:00:00.000 GMT+0100,1.02815,1.02815,1.02815,1.02815,0
USDCHF,29.08.2010 22:00:00.000 GMT+0100,1.02788,1.0309,1.0237,1.02595,174707.6999,29.08.2010 22:00:00.000 GMT+0100,1.02803,1.03105,1.02385,1.0265,214761.5018
USDCHF,30.08.2010 22:00:00.000 GMT+0100,1.02595,1.0262,1.0135,1.015,287478.1974,30.08.2010 22:00:00.000 GMT+0100,1.0263,1.0268,1.01365,1.0152,319321.2782
USDCHF,31.08.2010 22:00:00.000 GMT+0100,1.01495,1.01815,1.00645,1.01575,271319.8984,31.08.2010 22:00:00.000 GMT+0100,1.0152,1.0183,1.0066,1.016,276508.799
USDCHF,01.09.2010 22:00:00.000 GMT+0100,1.0156,1.01845,1.00945,1.01255,196766,01.09.2010 22:00:00.000 GMT+0100,1.01615,1.0186,1.0097,1.0131,190635.2
USDCHF,02.09.2010 22:00:00.000 GMT+0100,1.0123,1.02385,1.01164,1.01605,158949.8021,02.09.2010 22:00:00.000 GMT+0100,1.01275,1.02395,1.01178,1.01675,173419.3909
USDCHF,03.09.2010 22:00:00.000 GMT+0100,1.01605,1.01605,1.01605,1.01605,0,03.09.2010 22:00:00.000 GMT+0100,1.01675,1.01675,1.01675,1.01675,0
USDCHF,04.09.2010 22:00:00.000 GMT+0100,1.01605,1.01605,1.01605,1.01605,0,04.09.2010 22:00:00.000 GMT+0100,1.01675,1.01675,1.01675,1.01675,0
USDCHF,05.09.2010 22:00:00.000 GMT+0100,1.01623,1.0183,1.0109,1.0121,152241.2002,05.09.2010 22:00:00.000 GMT+0100,1.01637,1.0185,1.01105,1.01265,161233.4992
USDCHF,06.09.2010 22:00:00.000 GMT+0100,1.01215,1.0147,1.0078,1.0112,258424.9001,06.09.2010 22:00:00.000 GMT+0100,1.01265,1.0148,1.00795,1.0115,266343.7883
USDCHF,07.09.2010 22:00:00.000 GMT+0100,1.0112,1.01395,1.00605,1.0113,259329.2915,07.09.2010 22:00:00.000 GMT+0100,1.0115,1.01405,1.00615,1.0115,244833.8513
USDCHF,08.09.2010 22:00:00.000 GMT+0100,1.0113,1.0167,1.01,1.0149,287773.0018,08.09.2010 22:00:00.000 GMT+0100,1.0115,1.0168,1.0101,1.0152,238582.7198
USDCHF,09.09.2010 22:00:00.000 GMT+0100,1.0149,1.02775,1.01345,1.0196,241672.5805,09.09.2010 22:00:00.000 GMT+0100,1.0153,1.02795,1.0137,1.01995,220406.9488
USDCHF,10.09.2010 22:00:00.000 GMT+0100,1.0196,1.0196,1.0196,1.0196,0,10.09.2010 22:00:00.000 GMT+0100,1.01995,1.01995,1.01995,1.01995,0
USDCHF,11.09.2010 22:00:00.000 GMT+0100,1.0196,1.0196,1.0196,1.0196,0,11.09.2010 22:00:00.000 GMT+0100,1.01995,1.01995,1.01995,1.01995,0
USDCHF,12.09.2010 22:00:00.000 GMT+0100,1.0193,1.0207,1.00671,1.0073,280463.9977,12.09.2010 22:00:00.000 GMT+0100,1.0207,1.0208,1.0069,1.0075,288908.7185
USDCHF,13.09.2010 22:00:00.000 GMT+0100,1.0073,1.00865,0.99325,0.9961,280600.4289,13.09.2010 22:00:00.000 GMT+0100,1.0075,1.00885,0.99335,0.9963,276934.12
USDCHF,14.09.2010 22:00:00.000 GMT+0100,0.9961,1.00485,0.99475,1.00315,309372.8582,14.09.2010 22:00:00.000 GMT+0100,0.9963,1.00495,0.99485,1.0034,296113.8636
USDCHF,15.09.2010 22:00:00.000 GMT+0100,1.00315,1.01705,0.9998,1.0157,248980.8509,15.09.2010 22:00:00.000 GMT+0100,1.0034,1.01715,0.99985,1.01585,274181.2999
USDCHF,16.09.2010 22:00:00.000 GMT+0100,1.0157,1.01825,1.00685,1.00965,293535.7008,16.09.2010 22:00:00.000 GMT+0100,1.0159,1.01835,1.007,1.0099,295455.9215
USDCHF,17.09.2010 22:00:00.000 GMT+0100,1.00965,1.00965,1.00965,1.00965,0,17.09.2010 22:00:00.000 GMT+0100,1.0099,1.0099,1.0099,1.0099,0
USDCHF,18.09.2010 22:00:00.000 GMT+0100,1.00965,1.00965,1.00965,1.00965,0,18.09.2010 22:00:00.000 GMT+0100,1.0099,1.0099,1.0099,1.0099,0
USDCHF,19.09.2010 22:00:00.000 GMT+0100,1.00909,1.0118,1.0028,1.0048,226509.5003,19.09.2010 22:00:00.000 GMT+0100,1.00919,1.012,1.00305,1.005,218043.1994
USDCHF,20.09.2010 22:00:00.000 GMT+0100,1.0048,1.00745,0.9961,0.99625,231788.5518,20.09.2010 22:00:00.000 GMT+0100,1.005,1.00765,0.99625,0.99645,241450.6677
USDCHF,21.09.2010 22:00:00.000 GMT+0100,0.99605,0.99825,0.98375,0.9861,246209.4518,21.09.2010 22:00:00.000 GMT+0100,0.99645,0.9984,0.9839,0.9862,249865.001
USDCHF,22.09.2010 22:00:00.000 GMT+0100,0.9861,0.9899,0.9804,0.9855,241016.6394,22.09.2010 22:00:00.000 GMT+0100,0.98645,0.99005,0.98055,0.98565,250964.1968
USDCHF,23.09.2010 22:00:00.000 GMT+0100,0.9855,0.98825,0.97785,0.9835,240749.9201,23.09.2010 22:00:00.000 GMT+0100,0.9859,0.9883,0.97805,0.9839,238734.8994
USDCHF,24.09.2010 22:00:00.000 GMT+0100,0.9835,0.9835,0.9835,0.9835,0,24.09.2010 22:00:00.000 GMT+0100,0.9839,0.9839,0.9839,0.9839,0
USDCHF,25.09.2010 22:00:00.000 GMT+0100,0.9835,0.9835,0.9835,0.9835,0,25.09.2010 22:00:00.000 GMT+0100,0.9839,0.9839,0.9839,0.9839,0
USDCHF,26.09.2010 22:00:00.000 GMT+0100,0.9816,0.9871,0.9812,0.9854,268955.382,26.09.2010 22:00:00.000 GMT+0100,0.9829,0.9872,0.9814,0.98545,267539.8021
USDCHF,27.09.2010 22:00:00.000 GMT+0100,0.9854,0.98775,0.97375,0.9758,248816.7603,27.09.2010 22:00:00.000 GMT+0100,0.98555,0.98795,0.97385,0.97585,259508.3822
USDCHF,28.09.2010 22:00:00.000 GMT+0100,0.97555,0.98145,0.97335,0.9769,231319.0996,28.09.2010 22:00:00.000 GMT+0100,0.97585,0.9816,0.9735,0.97715,244106.9504
USDCHF,29.09.2010 22:00:00.000 GMT+0100,0.9769,0.9839,0.9708,0.98245,211268.1584,29.09.2010 22:00:00.000 GMT+0100,0.97715,0.9841,0.9709,0.9827,212991.4601
USDCHF,30.09.2010 22:00:00.000 GMT+0100,0.98225,0.98425,0.9721,0.9736,216170.297,30.09.2010 22:00:00.000 GMT+0100,0.98285,0.98455,0.9723,0.974,252578.1205
USDCHF,01.10.2010 22:00:00.000 GMT+0100,0.9736,0.9736,0.9736,0.9736,0,01.10.2010 22:00:00.000 GMT+0100,0.974,0.974,0.974,0.974,0
USDCHF,02.10.2010 22:00:00.000 GMT+0100,0.9736,0.9736,0.9736,0.9736,0,02.10.2010 22:00:00.000 GMT+0100,0.974,0.974,0.974,0.974,0
USDCHF,03.10.2010 22:00:00.000 GMT+0100,0.9728,0.97895,0.97035,0.9714,225093.2089,03.10.2010 22:00:00.000 GMT+0100,0.9745,0.9791,0.97055,0.97165,233978.8994
USDCHF,04.10.2010 22:00:00.000 GMT+0100,0.9714,0.9738,0.96445,0.9662,206967.1091,04.10.2010 22:00:00.000 GMT+0100,0.97165,0.97405,0.9646,0.9664,211017.6011
USDCHF,05.10.2010 22:00:00.000 GMT+0100,0.9662,0.9684,0.95985,0.96155,212438.1097,05.10.2010 22:00:00.000 GMT+0100,0.9664,0.96855,0.96,0.9617,201576.571
USDCHF,06.10.2010 22:00:00.000 GMT+0100,0.96155,0.97005,0.95535,0.9661,192312.8796,06.10.2010 22:00:00.000 GMT+0100,0.9617,0.97025,0.95565,0.96645,213386.6096
USDCHF,07.10.2010 22:00:00.000 GMT+0100,0.9661,0.9697,0.9591,0.9627,202342.5898,07.10.2010 22:00:00.000 GMT+0100,0.96645,0.96985,0.95925,0.96315,205945.0009
USDCHF,08.10.2010 22:00:00.000 GMT+0100,0.9627,0.9627,0.9627,0.9627,0,08.10.2010 22:00:00.000 GMT+0100,0.96315,0.96315,0.96315,0.96315,0
USDCHF,09.10.2010 22:00:00.000 GMT+0100,0.9627,0.9627,0.9627,0.9627,0,09.10.2010 22:00:00.000 GMT+0100,0.96315,0.96315,0.96315,0.96315,0
