TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCAD,17.09.2012 22:00:00.000 GMT+0100,0.97456,0.97655,0.97302,0.97411,106181.7592,17.09.2012 22:00:00.000 GMT+0100,0.97491,0.97666,0.97317,0.97435,106857.4697
USDCAD,18.09.2012 22:00:00.000 GMT+0100,0.97415,0.97638,0.9725,0.97442,102775.9607,18.09.2012 22:00:00.000 GMT+0100,0.97435,0.9765,0.97265,0.97466,107189.3501
USDCAD,19.09.2012 22:00:00.000 GMT+0100,0.97441,0.98157,0.97436,0.97664,111912.9498,19.09.2012 22:00:00.000 GMT+0100,0.97466,0.98173,0.9745,0.97693,112175.2593
USDCAD,20.09.2012 22:00:00.000 GMT+0100,0.97679,0.97793,0.97313,0.97612,103711.5297,20.09.2012 22:00:00.000 GMT+0100,0.97701,0.97801,0.97325,0.97685,105999.2003
USDCAD,21.09.2012 22:00:00.000 GMT+0100,0.97612,0.97612,0.97612,0.97612,0,21.09.2012 22:00:00.000 GMT+0100,0.97685,0.97685,0.97685,0.97685,0
USDCAD,22.09.2012 22:00:00.000 GMT+0100,0.97612,0.97612,0.97612,0.97612,0,22.09.2012 22:00:00.000 GMT+0100,0.97685,0.97685,0.97685,0.97685,0
USDCAD,23.09.2012 22:00:00.000 GMT+0100,0.97533,0.98177,0.97533,0.9785,92770.95,23.09.2012 22:00:00.000 GMT+0100,0.97545,0.9819,0.97545,0.97888,92588.3396
USDCAD,24.09.2012 22:00:00.000 GMT+0100,0.9784,0.98107,0.9756,0.98058,110891.0294,24.09.2012 22:00:00.000 GMT+0100,0.97888,0.98125,0.97574,0.98073,109753.2104
USDCAD,25.09.2012 22:00:00.000 GMT+0100,0.98058,0.98596,0.97998,0.98542,110727.3909,25.09.2012 22:00:00.000 GMT+0100,0.98078,0.98608,0.9801,0.98568,110413.8004
USDCAD,26.09.2012 22:00:00.000 GMT+0100,0.98542,0.98553,0.97912,0.98048,103533.0393,26.09.2012 22:00:00.000 GMT+0100,0.98563,0.98567,0.97922,0.9807,103258.5797
USDCAD,27.09.2012 22:00:00.000 GMT+0100,0.98049,0.98512,0.97809,0.98357,106820.3087,27.09.2012 22:00:00.000 GMT+0100,0.98069,0.98527,0.9782,0.98393,109258.9803
USDCAD,28.09.2012 22:00:00.000 GMT+0100,0.98357,0.98357,0.98357,0.98357,0,28.09.2012 22:00:00.000 GMT+0100,0.98393,0.98393,0.98393,0.98393,0
USDCAD,29.09.2012 22:00:00.000 GMT+0100,0.98357,0.98357,0.98357,0.98357,0,29.09.2012 22:00:00.000 GMT+0100,0.98393,0.98393,0.98393,0.98393,0
USDCAD,30.09.2012 22:00:00.000 GMT+0100,0.98392,0.98538,0.97976,0.98228,117026.9698,30.09.2012 22:00:00.000 GMT+0100,0.98417,0.98545,0.97988,0.98238,117641.9191
USDCAD,01.10.2012 22:00:00.000 GMT+0100,0.98205,0.98429,0.98114,0.9841,107393.0406,01.10.2012 22:00:00.000 GMT+0100,0.98238,0.98441,0.98127,0.98426,111028.7388
USDCAD,02.10.2012 22:00:00.000 GMT+0100,0.98404,0.9884,0.9839,0.98751,118312.5497,02.10.2012 22:00:00.000 GMT+0100,0.98426,0.98853,0.98409,0.98769,118843.2392
USDCAD,03.10.2012 22:00:00.000 GMT+0100,0.98751,0.98788,0.97999,0.98033,124465.8403,03.10.2012 22:00:00.000 GMT+0100,0.9877,0.98808,0.98009,0.98039,123511.6196
USDCAD,04.10.2012 22:00:00.000 GMT+0100,0.98033,0.98118,0.97346,0.97846,106593.4503,04.10.2012 22:00:00.000 GMT+0100,0.98051,0.98129,0.97362,0.97884,104092.3401
USDCAD,05.10.2012 22:00:00.000 GMT+0100,0.97846,0.97846,0.97846,0.97846,0,05.10.2012 22:00:00.000 GMT+0100,0.97884,0.97884,0.97884,0.97884,0
USDCAD,06.10.2012 22:00:00.000 GMT+0100,0.97846,0.97846,0.97846,0.97846,0,06.10.2012 22:00:00.000 GMT+0100,0.97884,0.97884,0.97884,0.97884,0
USDCAD,07.10.2012 22:00:00.000 GMT+0100,0.9772,0.98001,0.9751,0.97678,102799.2699,07.10.2012 22:00:00.000 GMT+0100,0.97799,0.98012,0.97521,0.97705,104761.8294
USDCAD,08.10.2012 22:00:00.000 GMT+0100,0.9768,0.98073,0.97442,0.9782,127212.8709,08.10.2012 22:00:00.000 GMT+0100,0.9771,0.98087,0.97451,0.9784,124247.3711
USDCAD,09.10.2012 22:00:00.000 GMT+0100,0.97819,0.98169,0.97681,0.98164,121713.2495,09.10.2012 22:00:00.000 GMT+0100,0.97841,0.98197,0.97691,0.98187,123656.1391
USDCAD,10.10.2012 22:00:00.000 GMT+0100,0.98164,0.98346,0.97629,0.97849,119633.7296,10.10.2012 22:00:00.000 GMT+0100,0.9819,0.98355,0.97641,0.97868,120041.3702
USDCAD,11.10.2012 22:00:00.000 GMT+0100,0.97848,0.98084,0.97676,0.98,110273.2895,11.10.2012 22:00:00.000 GMT+0100,0.97868,0.98096,0.97688,0.98041,111351.5896
USDCAD,12.10.2012 22:00:00.000 GMT+0100,0.98,0.98,0.98,0.98,0,12.10.2012 22:00:00.000 GMT+0100,0.98041,0.98041,0.98041,0.98041,0
USDCAD,13.10.2012 22:00:00.000 GMT+0100,0.98,0.98,0.98,0.98,0,13.10.2012 22:00:00.000 GMT+0100,0.98041,0.98041,0.98041,0.98041,0
USDCAD,14.10.2012 22:00:00.000 GMT+0100,0.97851,0.98109,0.97688,0.98063,104908.1995,14.10.2012 22:00:00.000 GMT+0100,0.97931,0.98121,0.977,0.98084,105115.2301
USDCAD,15.10.2012 22:00:00.000 GMT+0100,0.98055,0.98787,0.98019,0.98652,124826.2708,15.10.2012 22:00:00.000 GMT+0100,0.98073,0.98792,0.98032,0.98678,125016.6097
USDCAD,16.10.2012 22:00:00.000 GMT+0100,0.98658,0.98707,0.9772,0.97774,124141.36,16.10.2012 22:00:00.000 GMT+0100,0.98681,0.98721,0.97731,0.97796,120713.729
USDCAD,17.10.2012 22:00:00.000 GMT+0100,0.97779,0.98589,0.97634,0.98518,108922.941,17.10.2012 22:00:00.000 GMT+0100,0.97799,0.98601,0.97651,0.98542,109465.51
USDCAD,18.10.2012 22:00:00.000 GMT+0100,0.98519,0.99391,0.98441,0.99331,115731.3303,18.10.2012 22:00:00.000 GMT+0100,0.98542,0.99403,0.98453,0.99389,117746.4686
USDCAD,19.10.2012 22:00:00.000 GMT+0100,0.99331,0.99331,0.99331,0.99331,0,19.10.2012 22:00:00.000 GMT+0100,0.99389,0.99389,0.99389,0.99389,0
USDCAD,20.10.2012 22:00:00.000 GMT+0100,0.99331,0.99331,0.99331,0.99331,0,20.10.2012 22:00:00.000 GMT+0100,0.99389,0.99389,0.99389,0.99389,0
USDCAD,21.10.2012 22:00:00.000 GMT+0100,0.99425,0.99638,0.99164,0.99203,110480.0293,21.10.2012 22:00:00.000 GMT+0100,0.99439,0.9965,0.99179,0.99225,110719.4307
USDCAD,22.10.2012 22:00:00.000 GMT+0100,0.99202,0.99757,0.99003,0.99231,122802.0097,22.10.2012 22:00:00.000 GMT+0100,0.99226,0.99768,0.99015,0.99251,122425.7586
USDCAD,23.10.2012 22:00:00.000 GMT+0100,0.9923,0.99576,0.98885,0.99346,127151.1895,23.10.2012 22:00:00.000 GMT+0100,0.99252,0.99588,0.98896,0.99367,125868.209
USDCAD,24.10.2012 22:00:00.000 GMT+0100,0.99346,0.99538,0.99024,0.99474,119915.5393,24.10.2012 22:00:00.000 GMT+0100,0.99361,0.99555,0.99031,0.99496,118232.6605
USDCAD,25.10.2012 22:00:00.000 GMT+0100,0.99473,0.99936,0.99417,0.99694,124095.1997,25.10.2012 22:00:00.000 GMT+0100,0.99497,0.9995,0.9943,0.99709,124990.5096
USDCAD,26.10.2012 22:00:00.000 GMT+0100,0.99694,0.99694,0.99694,0.99694,0,26.10.2012 22:00:00.000 GMT+0100,0.99709,0.99709,0.99709,0.99709,0
USDCAD,27.10.2012 22:00:00.000 GMT+0100,0.99694,0.99694,0.99694,0.99694,0,27.10.2012 22:00:00.000 GMT+0100,0.99709,0.99709,0.99709,0.99709,0
USDCAD,28.10.2012 21:00:00.000 GMT-0000,0.99767,1.00107,0.99711,1.0009,78435.9792,28.10.2012 21:00:00.000 GMT-0000,0.99781,1.00128,0.99726,1.00119,78744.4598
USDCAD,29.10.2012 21:00:00.000 GMT-0000,1.0009,1.00187,0.99832,0.99922,56579.91,29.10.2012 21:00:00.000 GMT-0000,1.00116,1.00202,0.99843,0.99944,58297.5003
USDCAD,30.10.2012 21:00:00.000 GMT-0000,0.99919,1.00138,0.99599,0.99934,100139.8287,30.10.2012 21:00:00.000 GMT-0000,0.99938,1.0015,0.9961,0.99954,102164.0804
USDCAD,31.10.2012 21:00:00.000 GMT-0000,0.99935,1.00129,0.99595,0.99651,88171.1206,31.10.2012 21:00:00.000 GMT-0000,0.99954,1.00142,0.99605,0.99656,91562.2993
USDCAD,01.11.2012 21:00:00.000 GMT-0000,0.99629,0.99844,0.99214,0.99564,113800.9493,01.11.2012 21:00:00.000 GMT-0000,0.99656,0.99855,0.99225,0.99601,113485.65
USDCAD,02.11.2012 21:00:00.000 GMT-0000,0.99564,0.99564,0.99564,0.99564,0,02.11.2012 21:00:00.000 GMT-0000,0.99601,0.99601,0.99601,0.99601,0
USDCAD,03.11.2012 21:00:00.000 GMT-0000,0.99564,0.99564,0.99564,0.99564,0,03.11.2012 21:00:00.000 GMT-0000,0.99601,0.99601,0.99601,0.99601,0
USDCAD,04.11.2012 22:00:00.000 GMT-0000,0.99536,0.99766,0.99402,0.99624,97321.2095,04.11.2012 22:00:00.000 GMT-0000,0.99608,0.99779,0.99415,0.99642,99452.2598
USDCAD,05.11.2012 22:00:00.000 GMT-0000,0.99629,0.99671,0.99107,0.99205,101634.13,05.11.2012 22:00:00.000 GMT-0000,0.99645,0.99686,0.9912,0.99227,103495.0799
USDCAD,06.11.2012 22:00:00.000 GMT-0000,0.992,0.99829,0.98742,0.99664,157272.85,06.11.2012 22:00:00.000 GMT-0000,0.99231,0.99838,0.98753,0.99679,157220.9796
USDCAD,07.11.2012 22:00:00.000 GMT-0000,0.99664,1.00037,0.99474,1.00021,129984.5004,07.11.2012 22:00:00.000 GMT-0000,0.99671,1.00049,0.99483,1.00041,131492.8093
USDCAD,08.11.2012 22:00:00.000 GMT-0000,1.00024,1.00329,0.99826,1.0015,112176.6789,08.11.2012 22:00:00.000 GMT-0000,1.00041,1.00344,0.99838,1.00175,111011.6396
USDCAD,09.11.2012 22:00:00.000 GMT-0000,1.0015,1.0015,1.0015,1.0015,0,09.11.2012 22:00:00.000 GMT-0000,1.00175,1.00175,1.00175,1.00175,0
USDCAD,10.11.2012 22:00:00.000 GMT-0000,1.0015,1.0015,1.0015,1.0015,0,10.11.2012 22:00:00.000 GMT-0000,1.00175,1.00175,1.00175,1.00175,0
USDCAD,11.11.2012 22:00:00.000 GMT-0000,0.99975,1.00061,0.99845,0.99976,74220.6899,11.11.2012 22:00:00.000 GMT-0000,1.00045,1.00072,0.99857,0.99996,75990.3298
USDCAD,12.11.2012 22:00:00.000 GMT-0000,0.9997,1.0035,0.99907,1.00198,89525.5702,12.11.2012 22:00:00.000 GMT-0000,0.99996,1.00362,0.9992,1.00227,87954.1814
USDCAD,13.11.2012 22:00:00.000 GMT-0000,1.00195,1.00401,0.99979,1.00384,83883.5493,13.11.2012 22:00:00.000 GMT-0000,1.00217,1.00413,0.9999,1.00403,83537.8103
USDCAD,14.11.2012 22:00:00.000 GMT-0000,1.00384,1.00413,1.00049,1.00089,85580.2898,14.11.2012 22:00:00.000 GMT-0000,1.00404,1.00426,1.00058,1.00106,87271.6507
USDCAD,15.11.2012 22:00:00.000 GMT-0000,1.00089,1.00565,0.99965,1.00108,90498.0096,15.11.2012 22:00:00.000 GMT-0000,1.00108,1.00577,0.99976,1.0013,89004.3492
USDCAD,16.11.2012 22:00:00.000 GMT-0000,1.00108,1.00108,1.00108,1.00108,0,16.11.2012 22:00:00.000 GMT-0000,1.0013,1.0013,1.0013,1.0013,0
USDCAD,17.11.2012 22:00:00.000 GMT-0000,1.00108,1.00108,1.00108,1.00108,0,17.11.2012 22:00:00.000 GMT-0000,1.0013,1.0013,1.0013,1.0013,0
USDCAD,18.11.2012 22:00:00.000 GMT-0000,1.00004,1.00176,0.99543,0.99624,77731.87,18.11.2012 22:00:00.000 GMT-0000,1.0009,1.00186,0.99553,0.99632,77010.5104
USDCAD,19.11.2012 22:00:00.000 GMT-0000,0.99627,0.99907,0.9955,0.99669,77631.5803,19.11.2012 22:00:00.000 GMT-0000,0.99652,0.99916,0.99565,0.99695,77582.8999
USDCAD,20.11.2012 22:00:00.000 GMT-0000,0.99671,0.99913,0.99574,0.99631,76220.2701,20.11.2012 22:00:00.000 GMT-0000,0.99695,0.9993,0.99588,0.99637,77756.5193
USDCAD,21.11.2012 22:00:00.000 GMT-0000,0.99631,0.99817,0.99522,0.99703,47817.7901,21.11.2012 22:00:00.000 GMT-0000,0.99648,0.9983,0.99534,0.99745,48338.34
USDCAD,22.11.2012 22:00:00.000 GMT-0000,0.99703,0.99814,0.99149,0.99275,65482.4103,22.11.2012 22:00:00.000 GMT-0000,0.9974,0.99826,0.99161,0.99294,64893.2598
USDCAD,23.11.2012 22:00:00.000 GMT-0000,0.99275,0.99275,0.99275,0.99275,0,23.11.2012 22:00:00.000 GMT-0000,0.99294,0.99294,0.99294,0.99294,0
USDCAD,24.11.2012 22:00:00.000 GMT-0000,0.99275,0.99275,0.99275,0.99275,0,24.11.2012 22:00:00.000 GMT-0000,0.99294,0.99294,0.99294,0.99294,0
USDCAD,25.11.2012 22:00:00.000 GMT-0000,0.99255,0.99597,0.99173,0.99337,70470.9295,25.11.2012 22:00:00.000 GMT-0000,0.99269,0.9961,0.99184,0.99351,69265.149
USDCAD,26.11.2012 22:00:00.000 GMT-0000,0.99333,0.9948,0.99055,0.99447,72670.54,26.11.2012 22:00:00.000 GMT-0000,0.99351,0.99491,0.99068,0.99457,73082.92
USDCAD,27.11.2012 22:00:00.000 GMT-0000,0.99447,0.99606,0.99177,0.99196,81505.2294,27.11.2012 22:00:00.000 GMT-0000,0.99464,0.99617,0.9919,0.99219,82719.22
USDCAD,28.11.2012 22:00:00.000 GMT-0000,0.99196,0.99385,0.99117,0.99232,75030.8695,28.11.2012 22:00:00.000 GMT-0000,0.9922,0.99398,0.99129,0.99262,74735.5502
USDCAD,29.11.2012 22:00:00.000 GMT-0000,0.99241,0.99508,0.99213,0.99415,78289.94,29.11.2012 22:00:00.000 GMT-0000,0.99261,0.99536,0.99224,0.99447,77398.2702
USDCAD,30.11.2012 22:00:00.000 GMT-0000,0.99415,0.99418,0.99415,0.99418,0,30.11.2012 22:00:00.000 GMT-0000,0.99447,0.99447,0.99446,0.99446,0
USDCAD,01.12.2012 22:00:00.000 GMT-0000,0.99418,0.99418,0.99418,0.99418,0,01.12.2012 22:00:00.000 GMT-0000,0.99446,0.99446,0.99446,0.99446,0
USDCAD,02.12.2012 22:00:00.000 GMT-0000,0.99321,0.99523,0.99148,0.99501,70646.1804,02.12.2012 22:00:00.000 GMT-0000,0.99376,0.99539,0.99154,0.99526,70865.0206
USDCAD,03.12.2012 22:00:00.000 GMT-0000,0.995,0.99538,0.99147,0.99272,73180.9905,03.12.2012 22:00:00.000 GMT-0000,0.99526,0.99551,0.99158,0.99295,73876.9194
USDCAD,04.12.2012 22:00:00.000 GMT-0000,0.99255,0.99411,0.99077,0.99159,81520.2201,04.12.2012 22:00:00.000 GMT-0000,0.9929,0.99422,0.99089,0.99179,81058.1306
USDCAD,05.12.2012 22:00:00.000 GMT-0000,0.99155,0.99261,0.98919,0.99129,80015.5309,05.12.2012 22:00:00.000 GMT-0000,0.99179,0.99274,0.9893,0.99149,80394.3903
USDCAD,06.12.2012 22:00:00.000 GMT-0000,0.99125,0.99331,0.98759,0.98824,75007.9006,06.12.2012 22:00:00.000 GMT-0000,0.99145,0.99343,0.98773,0.98862,75246.0806
USDCAD,07.12.2012 22:00:00.000 GMT-0000,0.98824,0.98824,0.98824,0.98824,0,07.12.2012 22:00:00.000 GMT-0000,0.98862,0.98862,0.98862,0.98862,0
USDCAD,08.12.2012 22:00:00.000 GMT-0000,0.98824,0.98824,0.98824,0.98824,0,08.12.2012 22:00:00.000 GMT-0000,0.98862,0.98862,0.98862,0.98862,0
USDCAD,09.12.2012 22:00:00.000 GMT-0000,0.98708,0.98878,0.9862,0.9862,71020.1101,09.12.2012 22:00:00.000 GMT-0000,0.98801,0.9889,0.98642,0.98643,70781.5494
USDCAD,10.12.2012 22:00:00.000 GMT-0000,0.98614,0.98798,0.98571,0.98607,66215.7101,10.12.2012 22:00:00.000 GMT-0000,0.98641,0.98809,0.98582,0.98627,68234.8298
USDCAD,11.12.2012 22:00:00.000 GMT-0000,0.98605,0.98654,0.9826,0.9844,68656.8499,11.12.2012 22:00:00.000 GMT-0000,0.9863,0.98666,0.98271,0.98454,70001.5996
USDCAD,12.12.2012 22:00:00.000 GMT-0000,0.9844,0.98555,0.98248,0.98478,68351.22,12.12.2012 22:00:00.000 GMT-0000,0.9845,0.98565,0.98259,0.9849,68229.8598
USDCAD,13.12.2012 22:00:00.000 GMT-0000,0.98479,0.98655,0.98321,0.9855,67971.0489,13.12.2012 22:00:00.000 GMT-0000,0.9849,0.98663,0.98331,0.98566,68005.5395
USDCAD,14.12.2012 22:00:00.000 GMT-0000,0.9855,0.9855,0.9855,0.9855,0,14.12.2012 22:00:00.000 GMT-0000,0.98566,0.98566,0.98566,0.98566,0
USDCAD,15.12.2012 22:00:00.000 GMT-0000,0.9855,0.9855,0.9855,0.9855,0,15.12.2012 22:00:00.000 GMT-0000,0.98566,0.98566,0.98566,0.98566,0
USDCAD,16.12.2012 22:00:00.000 GMT-0000,0.98617,0.98808,0.9833,0.9834,64180.6102,16.12.2012 22:00:00.000 GMT-0000,0.98646,0.98825,0.9834,0.98356,63514.7993
USDCAD,17.12.2012 22:00:00.000 GMT-0000,0.98337,0.98588,0.98308,0.98561,53933.3404,17.12.2012 22:00:00.000 GMT-0000,0.98356,0.986,0.98318,0.98578,54945.9996
USDCAD,18.12.2012 22:00:00.000 GMT-0000,0.98562,0.98875,0.9849,0.98865,63507.35,18.12.2012 22:00:00.000 GMT-0000,0.98578,0.98885,0.98503,0.98879,64400.8201
USDCAD,19.12.2012 22:00:00.000 GMT-0000,0.98861,0.9896,0.98691,0.98763,67271.03,19.12.2012 22:00:00.000 GMT-0000,0.98875,0.98971,0.98703,0.98775,68108.8395
USDCAD,20.12.2012 22:00:00.000 GMT-0000,0.98757,0.99528,0.9872,0.99307,74155.2499,20.12.2012 22:00:00.000 GMT-0000,0.98784,0.99537,0.98745,0.99335,75973.4302
USDCAD,21.12.2012 22:00:00.000 GMT-0000,0.99307,0.99307,0.99307,0.99307,0,21.12.2012 22:00:00.000 GMT-0000,0.99335,0.99335,0.99335,0.99335,0
USDCAD,22.12.2012 22:00:00.000 GMT-0000,0.99307,0.99307,0.99307,0.99307,0,22.12.2012 22:00:00.000 GMT-0000,0.99335,0.99335,0.99335,0.99335,0
USDCAD,23.12.2012 22:00:00.000 GMT-0000,0.99338,0.99447,0.99068,0.99278,46636.43,23.12.2012 22:00:00.000 GMT-0000,0.99381,0.99474,0.99083,0.99306,45856.53
USDCAD,24.12.2012 22:00:00.000 GMT-0000,0.99275,0.99325,0.9906,0.99152,6942.69,24.12.2012 22:00:00.000 GMT-0000,0.99329,0.99378,0.99147,0.99268,6460.76
USDCAD,25.12.2012 22:00:00.000 GMT-0000,0.9913,0.99505,0.98966,0.99415,39271.9498,25.12.2012 22:00:00.000 GMT-0000,0.99246,0.99518,0.99107,0.9944,38592.7398
USDCAD,26.12.2012 22:00:00.000 GMT-0000,0.99415,0.99582,0.99082,0.99508,59080.1398,26.12.2012 22:00:00.000 GMT-0000,0.99441,0.99595,0.99095,0.9953,59635.7904
USDCAD,27.12.2012 22:00:00.000 GMT-0000,0.99507,0.99701,0.99387,0.99675,65591.21,27.12.2012 22:00:00.000 GMT-0000,0.99533,0.99735,0.99399,0.9972,63631.1696
USDCAD,28.12.2012 22:00:00.000 GMT-0000,0.99675,0.99675,0.99675,0.99675,0,28.12.2012 22:00:00.000 GMT-0000,0.9972,0.9972,0.9972,0.9972,0
USDCAD,29.12.2012 22:00:00.000 GMT-0000,0.99675,0.99675,0.99675,0.99675,0,29.12.2012 22:00:00.000 GMT-0000,0.9972,0.9972,0.9972,0.9972,0
USDCAD,30.12.2012 22:00:00.000 GMT-0000,0.99598,0.99703,0.99095,0.99166,66853.84,30.12.2012 22:00:00.000 GMT-0000,0.99686,0.9972,0.99135,0.99264,66758.8401
USDCAD,31.12.2012 22:00:00.000 GMT-0000,0.99207,0.99312,0.99163,0.99221,93.72,31.12.2012 22:00:00.000 GMT-0000,0.99223,0.99346,0.99213,0.99279,86.23
USDCAD,01.01.2013 22:00:00.000 GMT-0000,0.99278,0.99426,0.98363,0.98492,76296.6006,01.01.2013 22:00:00.000 GMT-0000,0.99384,0.99458,0.98373,0.98505,77282.9898
USDCAD,02.01.2013 22:00:00.000 GMT-0000,0.98491,0.98834,0.98426,0.9877,66733.7899,02.01.2013 22:00:00.000 GMT-0000,0.98505,0.98847,0.98435,0.98793,66793.0003
USDCAD,03.01.2013 22:00:00.000 GMT-0000,0.98766,0.99229,0.9848,0.98703,74109.8404,03.01.2013 22:00:00.000 GMT-0000,0.98781,0.9924,0.9849,0.98727,75860.1897
USDCAD,04.01.2013 22:00:00.000 GMT-0000,0.98703,0.98703,0.98703,0.98703,0,04.01.2013 22:00:00.000 GMT-0000,0.98727,0.98727,0.98727,0.98727,0
USDCAD,05.01.2013 22:00:00.000 GMT-0000,0.98703,0.98703,0.98703,0.98703,0,05.01.2013 22:00:00.000 GMT-0000,0.98727,0.98727,0.98727,0.98727,0
USDCAD,06.01.2013 22:00:00.000 GMT-0000,0.98608,0.98842,0.98534,0.98579,59911.0995,06.01.2013 22:00:00.000 GMT-0000,0.98706,0.98858,0.98544,0.98603,60792.5102
USDCAD,07.01.2013 22:00:00.000 GMT-0000,0.9858,0.98822,0.98428,0.9866,64515.5005,07.01.2013 22:00:00.000 GMT-0000,0.98602,0.98833,0.9844,0.98674,65148.22
USDCAD,08.01.2013 22:00:00.000 GMT-0000,0.98658,0.98802,0.98548,0.98753,64624.5404,08.01.2013 22:00:00.000 GMT-0000,0.98675,0.98813,0.9856,0.98769,66170.1698
USDCAD,09.01.2013 22:00:00.000 GMT-0000,0.98754,0.98799,0.9831,0.98311,76457.4991,09.01.2013 22:00:00.000 GMT-0000,0.9877,0.98814,0.98323,0.98325,77161.6403
USDCAD,10.01.2013 22:00:00.000 GMT-0000,0.98304,0.98533,0.98153,0.9847,76586.9896,10.01.2013 22:00:00.000 GMT-0000,0.98328,0.98552,0.98164,0.98488,77056.3407
USDCAD,11.01.2013 22:00:00.000 GMT-0000,0.9847,0.9847,0.9847,0.9847,0,11.01.2013 22:00:00.000 GMT-0000,0.98488,0.98488,0.98488,0.98488,0
USDCAD,12.01.2013 22:00:00.000 GMT-0000,0.9847,0.9847,0.9847,0.9847,0,12.01.2013 22:00:00.000 GMT-0000,0.98488,0.98488,0.98488,0.98488,0
USDCAD,13.01.2013 22:00:00.000 GMT-0000,0.98399,0.98656,0.98316,0.98361,66315.9802,13.01.2013 22:00:00.000 GMT-0000,0.98507,0.98668,0.98326,0.98387,67876.8402
USDCAD,14.01.2013 22:00:00.000 GMT-0000,0.9836,0.98664,0.98314,0.9842,75870.8499,14.01.2013 22:00:00.000 GMT-0000,0.98387,0.98671,0.98327,0.98438,76487.0102
USDCAD,15.01.2013 22:00:00.000 GMT-0000,0.9842,0.9877,0.98373,0.9858,74131.5899,15.01.2013 22:00:00.000 GMT-0000,0.98436,0.98781,0.98387,0.9861,72601.2701
USDCAD,16.01.2013 22:00:00.000 GMT-0000,0.9858,0.9885,0.9843,0.98566,69568.9402,16.01.2013 22:00:00.000 GMT-0000,0.9861,0.98865,0.98441,0.98593,69064.5697
USDCAD,17.01.2013 22:00:00.000 GMT-0000,0.98566,0.99461,0.98523,0.99162,81351.9988,17.01.2013 22:00:00.000 GMT-0000,0.98588,0.99473,0.98554,0.99185,83326.7396
USDCAD,18.01.2013 22:00:00.000 GMT-0000,0.99162,0.99162,0.99162,0.99162,0,18.01.2013 22:00:00.000 GMT-0000,0.99185,0.99185,0.99185,0.99185,0
USDCAD,19.01.2013 22:00:00.000 GMT-0000,0.99162,0.99162,0.99162,0.99162,0,19.01.2013 22:00:00.000 GMT-0000,0.99185,0.99185,0.99185,0.99185,0
USDCAD,20.01.2013 22:00:00.000 GMT-0000,0.99158,0.99388,0.99096,0.99275,53262.4707,20.01.2013 22:00:00.000 GMT-0000,0.99236,0.99395,0.99108,0.99294,53549.1599
USDCAD,21.01.2013 22:00:00.000 GMT-0000,0.9928,0.99453,0.99088,0.99177,82691.9901,21.01.2013 22:00:00.000 GMT-0000,0.99297,0.99465,0.99099,0.99193,81139.5795
USDCAD,22.01.2013 22:00:00.000 GMT-0000,0.99178,1.00037,0.99033,0.99914,83567.3502,22.01.2013 22:00:00.000 GMT-0000,0.99194,1.0005,0.99042,0.99928,83339.0797
USDCAD,23.01.2013 22:00:00.000 GMT-0000,0.99912,1.00356,0.99885,1.00255,89922.1795,23.01.2013 22:00:00.000 GMT-0000,0.99932,1.00367,0.99912,1.00263,89526.0704
USDCAD,24.01.2013 22:00:00.000 GMT-0000,1.00253,1.00997,1.0019,1.00567,83938.0102,24.01.2013 22:00:00.000 GMT-0000,1.00263,1.01006,1.00223,1.00589,84803.2904
USDCAD,25.01.2013 22:00:00.000 GMT-0000,1.00567,1.00567,1.00567,1.00567,0,25.01.2013 22:00:00.000 GMT-0000,1.00589,1.00589,1.00589,1.00589,0
USDCAD,26.01.2013 22:00:00.000 GMT-0000,1.00567,1.00567,1.00567,1.00567,0,26.01.2013 22:00:00.000 GMT-0000,1.00589,1.00589,1.00589,1.00589,0
USDCAD,27.01.2013 22:00:00.000 GMT-0000,1.00639,1.00997,1.00605,1.00626,67757.1304,27.01.2013 22:00:00.000 GMT-0000,1.00667,1.01008,1.00616,1.00643,68431.9392
USDCAD,28.01.2013 22:00:00.000 GMT-0000,1.00627,1.00659,1.00075,1.00078,71168.1102,28.01.2013 22:00:00.000 GMT-0000,1.00644,1.0067,1.00088,1.00091,72778.08
USDCAD,29.01.2013 22:00:00.000 GMT-0000,1.00077,1.00527,1.0007,1.00117,76216.71,29.01.2013 22:00:00.000 GMT-0000,1.00091,1.00538,1.00091,1.00148,77747.5799
USDCAD,30.01.2013 22:00:00.000 GMT-0000,1.00117,1.00341,0.99573,0.99706,72745.9498,30.01.2013 22:00:00.000 GMT-0000,1.00141,1.00352,0.99583,0.99725,73401.7296
USDCAD,31.01.2013 22:00:00.000 GMT-0000,0.99712,1.00037,0.99639,0.99643,74598.8,31.01.2013 22:00:00.000 GMT-0000,0.99726,1.00054,0.9966,0.99663,75744.1103
USDCAD,01.02.2013 22:00:00.000 GMT-0000,0.99643,0.99643,0.99643,0.99643,0,01.02.2013 22:00:00.000 GMT-0000,0.99663,0.99663,0.99663,0.99663,0
USDCAD,02.02.2013 22:00:00.000 GMT-0000,0.99643,0.99643,0.99643,0.99643,0,02.02.2013 22:00:00.000 GMT-0000,0.99663,0.99663,0.99663,0.99663,0
