TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
AUDUSD,22.05.2010 22:00:00.000 GMT+0100,0.83146,0.83146,0.83146,0.83146,0,22.05.2010 22:00:00.000 GMT+0100,0.8317,0.8317,0.8317,0.8317,0
AUDUSD,23.05.2010 22:00:00.000 GMT+0100,0.83109,0.83577,0.81851,0.82642,118427.4198,23.05.2010 22:00:00.000 GMT+0100,0.83135,0.83589,0.81866,0.82671,120549.2491
AUDUSD,24.05.2010 22:00:00.000 GMT+0100,0.82636,0.82767,0.80653,0.8276,145713.2798,24.05.2010 22:00:00.000 GMT+0100,0.82654,0.82797,0.80669,0.82788,146720.6792
AUDUSD,25.05.2010 22:00:00.000 GMT+0100,0.82715,0.839,0.81877,0.82132,116546.7206,25.05.2010 22:00:00.000 GMT+0100,0.82745,0.83911,0.81893,0.82165,117727.0088
AUDUSD,26.05.2010 22:00:00.000 GMT+0100,0.82156,0.85286,0.82012,0.85131,108562.1308,26.05.2010 22:00:00.000 GMT+0100,0.82174,0.85302,0.82027,0.85153,109655.8293
AUDUSD,27.05.2010 22:00:00.000 GMT+0100,0.85188,0.85511,0.84282,0.84608,88825.9503,27.05.2010 22:00:00.000 GMT+0100,0.85218,0.85523,0.84298,0.84645,88280.8201
AUDUSD,28.05.2010 22:00:00.000 GMT+0100,0.84608,0.84608,0.84608,0.84608,0,28.05.2010 22:00:00.000 GMT+0100,0.84645,0.84645,0.84645,0.84645,0
AUDUSD,29.05.2010 22:00:00.000 GMT+0100,0.84608,0.84608,0.84608,0.84608,0,29.05.2010 22:00:00.000 GMT+0100,0.84645,0.84645,0.84645,0.84645,0
AUDUSD,30.05.2010 22:00:00.000 GMT+0100,0.84567,0.85147,0.83816,0.84573,39254.4601,30.05.2010 22:00:00.000 GMT+0100,0.84583,0.85154,0.83832,0.84602,40154.1703
AUDUSD,31.05.2010 22:00:00.000 GMT+0100,0.84552,0.84756,0.82815,0.83104,120178.7311,31.05.2010 22:00:00.000 GMT+0100,0.84598,0.84769,0.82823,0.83124,121422.3589
AUDUSD,01.06.2010 22:00:00.000 GMT+0100,0.83096,0.84236,0.82752,0.84192,112932.669,01.06.2010 22:00:00.000 GMT+0100,0.83114,0.84249,0.82768,0.84219,113876.6395
AUDUSD,02.06.2010 22:00:00.000 GMT+0100,0.84184,0.85226,0.83639,0.84471,87602.9853,02.06.2010 22:00:00.000 GMT+0100,0.84205,0.8523,0.83652,0.84492,85286.9035
AUDUSD,03.06.2010 22:00:00.000 GMT+0100,0.84465,0.84767,0.82126,0.8221,104675.5291,03.06.2010 22:00:00.000 GMT+0100,0.84488,0.84778,0.82143,0.82221,103030.3199
AUDUSD,04.06.2010 22:00:00.000 GMT+0100,0.8221,0.8221,0.8221,0.8221,0,04.06.2010 22:00:00.000 GMT+0100,0.82221,0.82221,0.82221,0.82221,0
AUDUSD,05.06.2010 22:00:00.000 GMT+0100,0.8221,0.8221,0.8221,0.8221,0,05.06.2010 22:00:00.000 GMT+0100,0.82221,0.82221,0.82221,0.82221,0
AUDUSD,06.06.2010 22:00:00.000 GMT+0100,0.82237,0.82277,0.80956,0.81041,108554.7307,06.06.2010 22:00:00.000 GMT+0100,0.82281,0.82293,0.80972,0.81059,110313.0896
AUDUSD,07.06.2010 22:00:00.000 GMT+0100,0.81016,0.82853,0.80816,0.82744,130163.0813,07.06.2010 22:00:00.000 GMT+0100,0.81045,0.82872,0.80834,0.8277,131482.2292
AUDUSD,08.06.2010 22:00:00.000 GMT+0100,0.82761,0.83578,0.81939,0.8279,101063.9887,08.06.2010 22:00:00.000 GMT+0100,0.82784,0.83584,0.81952,0.82812,102552.1294
AUDUSD,09.06.2010 22:00:00.000 GMT+0100,0.82781,0.85087,0.82615,0.85013,93712.7427,09.06.2010 22:00:00.000 GMT+0100,0.82821,0.85098,0.82636,0.85038,90964.7858
AUDUSD,10.06.2010 22:00:00.000 GMT+0100,0.85009,0.85061,0.84252,0.85016,88768.2803,10.06.2010 22:00:00.000 GMT+0100,0.85042,0.85074,0.84263,0.85037,87365.4692
AUDUSD,11.06.2010 22:00:00.000 GMT+0100,0.85016,0.85016,0.85016,0.85016,0,11.06.2010 22:00:00.000 GMT+0100,0.85037,0.85037,0.85037,0.85037,0
AUDUSD,12.06.2010 22:00:00.000 GMT+0100,0.85016,0.85016,0.85016,0.85016,0,12.06.2010 22:00:00.000 GMT+0100,0.85037,0.85037,0.85037,0.85037,0
AUDUSD,13.06.2010 22:00:00.000 GMT+0100,0.85173,0.86669,0.85098,0.85839,72071.8993,13.06.2010 22:00:00.000 GMT+0100,0.85181,0.86676,0.85106,0.859,72733.9196
AUDUSD,14.06.2010 22:00:00.000 GMT+0100,0.85844,0.86606,0.85052,0.86543,85486.3596,14.06.2010 22:00:00.000 GMT+0100,0.85905,0.86619,0.85066,0.86559,85711.9798
AUDUSD,15.06.2010 22:00:00.000 GMT+0100,0.86542,0.86737,0.8581,0.86407,83810.6903,15.06.2010 22:00:00.000 GMT+0100,0.86568,0.86743,0.85822,0.86424,84574.9703
AUDUSD,16.06.2010 22:00:00.000 GMT+0100,0.86374,0.86856,0.85819,0.86847,74225.9471,16.06.2010 22:00:00.000 GMT+0100,0.86396,0.86883,0.85834,0.86883,71822.3996
AUDUSD,17.06.2010 22:00:00.000 GMT+0100,0.86809,0.87127,0.86514,0.87022,121353.3905,17.06.2010 22:00:00.000 GMT+0100,0.86832,0.87133,0.86524,0.87039,121109.24
AUDUSD,18.06.2010 22:00:00.000 GMT+0100,0.87022,0.87022,0.87022,0.87022,0,18.06.2010 22:00:00.000 GMT+0100,0.87039,0.87039,0.87039,0.87039,0
AUDUSD,19.06.2010 22:00:00.000 GMT+0100,0.87022,0.87022,0.87022,0.87022,0,19.06.2010 22:00:00.000 GMT+0100,0.87039,0.87039,0.87039,0.87039,0
AUDUSD,20.06.2010 22:00:00.000 GMT+0100,0.88058,0.88588,0.87513,0.87627,80440.7692,20.06.2010 22:00:00.000 GMT+0100,0.88096,0.88599,0.87541,0.87665,81225.8594
AUDUSD,21.06.2010 22:00:00.000 GMT+0100,0.87632,0.88313,0.87124,0.87124,89852.1895,21.06.2010 22:00:00.000 GMT+0100,0.87658,0.88339,0.87144,0.87187,90696.8092
AUDUSD,22.06.2010 22:00:00.000 GMT+0100,0.87172,0.87801,0.86606,0.87379,106564.0899,22.06.2010 22:00:00.000 GMT+0100,0.87177,0.87814,0.86618,0.8741,107989.2793
AUDUSD,23.06.2010 22:00:00.000 GMT+0100,0.8738,0.87707,0.86406,0.86648,79560.0504,23.06.2010 22:00:00.000 GMT+0100,0.87411,0.87715,0.86416,0.86681,77182.7894
AUDUSD,24.06.2010 22:00:00.000 GMT+0100,0.86682,0.87581,0.85951,0.86721,91645.5795,24.06.2010 22:00:00.000 GMT+0100,0.86778,0.87594,0.85963,0.86801,90663.8998
AUDUSD,25.06.2010 22:00:00.000 GMT+0100,0.86721,0.86721,0.86721,0.86721,0,25.06.2010 22:00:00.000 GMT+0100,0.86801,0.86801,0.86801,0.86801,0
AUDUSD,26.06.2010 22:00:00.000 GMT+0100,0.86721,0.86721,0.86721,0.86721,0,26.06.2010 22:00:00.000 GMT+0100,0.86801,0.86801,0.86801,0.86801,0
AUDUSD,27.06.2010 22:00:00.000 GMT+0100,0.87422,0.87768,0.87069,0.87213,71479.9004,27.06.2010 22:00:00.000 GMT+0100,0.87438,0.87781,0.87082,0.87237,72594.3802
AUDUSD,28.06.2010 22:00:00.000 GMT+0100,0.872,0.87207,0.84712,0.84875,94817.6904,28.06.2010 22:00:00.000 GMT+0100,0.8723,0.87238,0.84729,0.84899,95573.9396
AUDUSD,29.06.2010 22:00:00.000 GMT+0100,0.84878,0.85666,0.84016,0.8406,94046.5298,29.06.2010 22:00:00.000 GMT+0100,0.84908,0.85667,0.84034,0.84093,94904.5793
AUDUSD,30.06.2010 22:00:00.000 GMT+0100,0.84037,0.8448,0.83154,0.84299,100605.9843,30.06.2010 22:00:00.000 GMT+0100,0.84077,0.84494,0.83166,0.84334,97820.2291
AUDUSD,01.07.2010 22:00:00.000 GMT+0100,0.84252,0.85103,0.8402,0.84248,94563.9598,01.07.2010 22:00:00.000 GMT+0100,0.84289,0.85113,0.84032,0.84264,92617.0605
AUDUSD,02.07.2010 22:00:00.000 GMT+0100,0.84248,0.84248,0.84248,0.84248,0,02.07.2010 22:00:00.000 GMT+0100,0.84264,0.84264,0.84264,0.84264,0
AUDUSD,03.07.2010 22:00:00.000 GMT+0100,0.84248,0.84248,0.84248,0.84248,0,03.07.2010 22:00:00.000 GMT+0100,0.84264,0.84264,0.84264,0.84264,0
AUDUSD,04.07.2010 22:00:00.000 GMT+0100,0.84128,0.8467,0.83704,0.83958,37704.74,04.07.2010 22:00:00.000 GMT+0100,0.84157,0.84682,0.83713,0.83996,38420.85
AUDUSD,05.07.2010 22:00:00.000 GMT+0100,0.83907,0.85592,0.83165,0.85246,85286.2802,05.07.2010 22:00:00.000 GMT+0100,0.83957,0.85603,0.83179,0.85283,85690.6101
AUDUSD,06.07.2010 22:00:00.000 GMT+0100,0.85285,0.8663,0.8449,0.86415,82978.0992,06.07.2010 22:00:00.000 GMT+0100,0.85322,0.86642,0.84499,0.86437,83616.8299
AUDUSD,07.07.2010 22:00:00.000 GMT+0100,0.86421,0.87907,0.86214,0.87726,69761.0193,07.07.2010 22:00:00.000 GMT+0100,0.86439,0.87917,0.86229,0.87745,67815.3897
AUDUSD,08.07.2010 22:00:00.000 GMT+0100,0.87727,0.87801,0.87269,0.87771,65494.5698,08.07.2010 22:00:00.000 GMT+0100,0.87751,0.87826,0.87283,0.87788,64802.92
AUDUSD,09.07.2010 22:00:00.000 GMT+0100,0.87771,0.87771,0.87771,0.87771,0,09.07.2010 22:00:00.000 GMT+0100,0.87788,0.87788,0.87788,0.87788,0
AUDUSD,10.07.2010 22:00:00.000 GMT+0100,0.87771,0.87771,0.87771,0.87771,0,10.07.2010 22:00:00.000 GMT+0100,0.87788,0.87788,0.87788,0.87788,0
AUDUSD,11.07.2010 22:00:00.000 GMT+0100,0.87719,0.87762,0.87013,0.87582,65005.9789,11.07.2010 22:00:00.000 GMT+0100,0.87771,0.87786,0.87024,0.87598,65664.63
AUDUSD,12.07.2010 22:00:00.000 GMT+0100,0.87587,0.88408,0.8682,0.88309,84394.4402,12.07.2010 22:00:00.000 GMT+0100,0.87598,0.88421,0.86832,0.88319,84529.8903
AUDUSD,13.07.2010 22:00:00.000 GMT+0100,0.88294,0.88707,0.8785,0.88486,86369.6006,13.07.2010 22:00:00.000 GMT+0100,0.88326,0.88719,0.87864,0.88516,87193.7403
AUDUSD,14.07.2010 22:00:00.000 GMT+0100,0.88434,0.88536,0.87266,0.88428,92401.2631,14.07.2010 22:00:00.000 GMT+0100,0.88466,0.88557,0.87277,0.88457,89518.3037
AUDUSD,15.07.2010 22:00:00.000 GMT+0100,0.88423,0.88449,0.86811,0.87008,91029.2594,15.07.2010 22:00:00.000 GMT+0100,0.88457,0.88469,0.86827,0.87024,89474.6074
AUDUSD,16.07.2010 22:00:00.000 GMT+0100,0.87008,0.87008,0.87008,0.87008,0,16.07.2010 22:00:00.000 GMT+0100,0.87024,0.87024,0.87024,0.87024,0
AUDUSD,17.07.2010 22:00:00.000 GMT+0100,0.87008,0.87008,0.87008,0.87008,0,17.07.2010 22:00:00.000 GMT+0100,0.87024,0.87024,0.87024,0.87024,0
AUDUSD,18.07.2010 22:00:00.000 GMT+0100,0.86639,0.8719,0.86325,0.86831,80127.78,18.07.2010 22:00:00.000 GMT+0100,0.86669,0.87196,0.8634,0.86849,81141.3993
AUDUSD,19.07.2010 22:00:00.000 GMT+0100,0.86826,0.88458,0.86671,0.88378,94432.2589,19.07.2010 22:00:00.000 GMT+0100,0.86844,0.88466,0.86682,0.88403,94793.3596
AUDUSD,20.07.2010 22:00:00.000 GMT+0100,0.88382,0.88587,0.86874,0.87799,90887.8892,20.07.2010 22:00:00.000 GMT+0100,0.88408,0.88596,0.86889,0.87821,92217.691
AUDUSD,21.07.2010 22:00:00.000 GMT+0100,0.87809,0.8952,0.87369,0.89321,87919.9009,21.07.2010 22:00:00.000 GMT+0100,0.87831,0.89534,0.87376,0.89339,85136.5365
AUDUSD,22.07.2010 22:00:00.000 GMT+0100,0.89329,0.89714,0.88957,0.89658,103299.9496,22.07.2010 22:00:00.000 GMT+0100,0.89347,0.89715,0.88969,0.89674,101749.8709
AUDUSD,23.07.2010 22:00:00.000 GMT+0100,0.89658,0.89658,0.89658,0.89658,0,23.07.2010 22:00:00.000 GMT+0100,0.89674,0.89674,0.89674,0.89674,0
AUDUSD,24.07.2010 22:00:00.000 GMT+0100,0.89658,0.89658,0.89658,0.89658,0,24.07.2010 22:00:00.000 GMT+0100,0.89674,0.89674,0.89674,0.89674,0
AUDUSD,25.07.2010 22:00:00.000 GMT+0100,0.89583,0.90355,0.89277,0.90243,101082.3602,25.07.2010 22:00:00.000 GMT+0100,0.89613,0.90364,0.89306,0.90267,102641.449
AUDUSD,26.07.2010 22:00:00.000 GMT+0100,0.90257,0.90689,0.89992,0.90214,91659.4607,26.07.2010 22:00:00.000 GMT+0100,0.90267,0.90695,0.90007,0.90249,92157.6606
AUDUSD,27.07.2010 22:00:00.000 GMT+0100,0.90217,0.90248,0.89071,0.89239,112476.5109,27.07.2010 22:00:00.000 GMT+0100,0.90257,0.90264,0.89084,0.89364,113012.4705
AUDUSD,28.07.2010 22:00:00.000 GMT+0100,0.89244,0.90427,0.89047,0.90033,88242.7701,28.07.2010 22:00:00.000 GMT+0100,0.89359,0.90437,0.89068,0.90048,85071.9766
AUDUSD,29.07.2010 22:00:00.000 GMT+0100,0.90023,0.90662,0.89651,0.90442,103519.8199,29.07.2010 22:00:00.000 GMT+0100,0.90048,0.90673,0.89656,0.90458,101717.5113
AUDUSD,30.07.2010 22:00:00.000 GMT+0100,0.90442,0.90442,0.90442,0.90442,0,30.07.2010 22:00:00.000 GMT+0100,0.90458,0.90458,0.90458,0.90458,0
AUDUSD,31.07.2010 22:00:00.000 GMT+0100,0.90442,0.90442,0.90442,0.90442,0,31.07.2010 22:00:00.000 GMT+0100,0.90458,0.90458,0.90458,0.90458,0
AUDUSD,01.08.2010 22:00:00.000 GMT+0100,0.90619,0.91453,0.90448,0.91361,85427.9614,01.08.2010 22:00:00.000 GMT+0100,0.90646,0.91463,0.90464,0.91379,86134.6493
AUDUSD,02.08.2010 22:00:00.000 GMT+0100,0.91371,0.91495,0.907,0.91261,78798.2497,02.08.2010 22:00:00.000 GMT+0100,0.91381,0.91502,0.90711,0.91279,79345.3796
AUDUSD,03.08.2010 22:00:00.000 GMT+0100,0.9125,0.91828,0.90946,0.91646,80896.1805,03.08.2010 22:00:00.000 GMT+0100,0.91292,0.9184,0.90955,0.91674,81322.6992
AUDUSD,04.08.2010 22:00:00.000 GMT+0100,0.91641,0.91749,0.91161,0.91552,57622.5056,04.08.2010 22:00:00.000 GMT+0100,0.91669,0.91758,0.91172,0.91578,55913.5268
AUDUSD,05.08.2010 22:00:00.000 GMT+0100,0.91572,0.92218,0.91348,0.91884,72717.8008,05.08.2010 22:00:00.000 GMT+0100,0.91598,0.92226,0.91359,0.91902,71730.1707
AUDUSD,06.08.2010 22:00:00.000 GMT+0100,0.91884,0.91884,0.91884,0.91884,0,06.08.2010 22:00:00.000 GMT+0100,0.91902,0.91902,0.91902,0.91902,0
AUDUSD,07.08.2010 22:00:00.000 GMT+0100,0.91884,0.91884,0.91884,0.91884,0,07.08.2010 22:00:00.000 GMT+0100,0.91902,0.91902,0.91902,0.91902,0
AUDUSD,08.08.2010 22:00:00.000 GMT+0100,0.91851,0.92054,0.91531,0.91641,62049.23,08.08.2010 22:00:00.000 GMT+0100,0.91908,0.92063,0.91544,0.91656,62767.4799
AUDUSD,09.08.2010 22:00:00.000 GMT+0100,0.91646,0.91654,0.9058,0.91343,83291.4896,09.08.2010 22:00:00.000 GMT+0100,0.91659,0.91676,0.90589,0.91368,83423.4094
AUDUSD,10.08.2010 22:00:00.000 GMT+0100,0.91333,0.91402,0.89669,0.89694,102360.32,10.08.2010 22:00:00.000 GMT+0100,0.91358,0.91418,0.89686,0.89712,103074.8301
AUDUSD,11.08.2010 22:00:00.000 GMT+0100,0.89698,0.9008,0.89138,0.89613,89040.4127,11.08.2010 22:00:00.000 GMT+0100,0.89716,0.90088,0.89147,0.89637,86093.2301
AUDUSD,12.08.2010 22:00:00.000 GMT+0100,0.89611,0.90348,0.89216,0.89222,83775.8603,12.08.2010 22:00:00.000 GMT+0100,0.89639,0.90359,0.89232,0.8924,82504.5496
AUDUSD,13.08.2010 22:00:00.000 GMT+0100,0.89222,0.89222,0.89222,0.89222,0,13.08.2010 22:00:00.000 GMT+0100,0.8924,0.8924,0.8924,0.8924,0
AUDUSD,14.08.2010 22:00:00.000 GMT+0100,0.89222,0.89222,0.89222,0.89222,0,14.08.2010 22:00:00.000 GMT+0100,0.8924,0.8924,0.8924,0.8924,0
AUDUSD,15.08.2010 22:00:00.000 GMT+0100,0.89302,0.89939,0.88586,0.898,92411.5001,15.08.2010 22:00:00.000 GMT+0100,0.89356,0.89952,0.88603,0.89851,93866.5794
AUDUSD,16.08.2010 22:00:00.000 GMT+0100,0.89806,0.90792,0.89449,0.90511,74723.3998,16.08.2010 22:00:00.000 GMT+0100,0.89844,0.90802,0.89463,0.90541,75706.7999
AUDUSD,17.08.2010 22:00:00.000 GMT+0100,0.90501,0.90586,0.89719,0.89813,80725.5597,17.08.2010 22:00:00.000 GMT+0100,0.90531,0.90598,0.89732,0.89838,81478.0506
AUDUSD,18.08.2010 22:00:00.000 GMT+0100,0.89803,0.9018,0.89048,0.89253,74359.06,18.08.2010 22:00:00.000 GMT+0100,0.89828,0.90188,0.89062,0.89277,72556.0488
AUDUSD,19.08.2010 22:00:00.000 GMT+0100,0.89251,0.89323,0.88406,0.89215,88202.2604,19.08.2010 22:00:00.000 GMT+0100,0.89279,0.89331,0.88416,0.89232,87291.2505
AUDUSD,20.08.2010 22:00:00.000 GMT+0100,0.89215,0.89215,0.89215,0.89215,0,20.08.2010 22:00:00.000 GMT+0100,0.89232,0.89232,0.89232,0.89232,0
AUDUSD,21.08.2010 22:00:00.000 GMT+0100,0.89215,0.89215,0.89215,0.89215,0,21.08.2010 22:00:00.000 GMT+0100,0.89232,0.89232,0.89232,0.89232,0
AUDUSD,22.08.2010 22:00:00.000 GMT+0100,0.88685,0.89826,0.88685,0.89121,68085.4299,22.08.2010 22:00:00.000 GMT+0100,0.88729,0.89835,0.88724,0.89139,68809.4408
AUDUSD,23.08.2010 22:00:00.000 GMT+0100,0.89126,0.89137,0.87961,0.88161,92881.3801,23.08.2010 22:00:00.000 GMT+0100,0.89144,0.89165,0.87971,0.88169,93644.8514
AUDUSD,24.08.2010 22:00:00.000 GMT+0100,0.88156,0.88947,0.87708,0.88392,94830.2491,24.08.2010 22:00:00.000 GMT+0100,0.88169,0.88953,0.87714,0.88409,96059.7605
AUDUSD,25.08.2010 22:00:00.000 GMT+0100,0.88389,0.89181,0.88313,0.88618,73810.245,25.08.2010 22:00:00.000 GMT+0100,0.88394,0.89186,0.88322,0.88643,71323.749
AUDUSD,26.08.2010 22:00:00.000 GMT+0100,0.88622,0.89987,0.88447,0.89888,81286.1493,26.08.2010 22:00:00.000 GMT+0100,0.88648,0.89998,0.88463,0.89897,81080.1305
AUDUSD,27.08.2010 22:00:00.000 GMT+0100,0.89888,0.89888,0.89888,0.89888,0,27.08.2010 22:00:00.000 GMT+0100,0.89897,0.89897,0.89897,0.89897,0
AUDUSD,28.08.2010 22:00:00.000 GMT+0100,0.89888,0.89888,0.89888,0.89888,0,28.08.2010 22:00:00.000 GMT+0100,0.89897,0.89897,0.89897,0.89897,0
AUDUSD,29.08.2010 22:00:00.000 GMT+0100,0.90123,0.90304,0.89169,0.89169,56393.5296,29.08.2010 22:00:00.000 GMT+0100,0.90148,0.90313,0.89182,0.89191,57004.2705
AUDUSD,30.08.2010 22:00:00.000 GMT+0100,0.89186,0.89562,0.88602,0.89051,91285.1204,30.08.2010 22:00:00.000 GMT+0100,0.89204,0.89573,0.88615,0.89069,92066.7906
AUDUSD,31.08.2010 22:00:00.000 GMT+0100,0.89031,0.91161,0.89001,0.91161,86188.1195,31.08.2010 22:00:00.000 GMT+0100,0.89049,0.91174,0.89019,0.91174,86857.4096
AUDUSD,01.09.2010 22:00:00.000 GMT+0100,0.91136,0.91208,0.9054,0.91091,60582.8606,01.09.2010 22:00:00.000 GMT+0100,0.91154,0.91218,0.90552,0.91109,58905.4933
AUDUSD,02.09.2010 22:00:00.000 GMT+0100,0.91096,0.91755,0.90659,0.91662,67501.3601,02.09.2010 22:00:00.000 GMT+0100,0.91114,0.91766,0.9067,0.91679,66497.9597
AUDUSD,03.09.2010 22:00:00.000 GMT+0100,0.91662,0.91662,0.91662,0.91662,0,03.09.2010 22:00:00.000 GMT+0100,0.91679,0.91679,0.91679,0.91679,0
AUDUSD,04.09.2010 22:00:00.000 GMT+0100,0.91662,0.91662,0.91662,0.91662,0,04.09.2010 22:00:00.000 GMT+0100,0.91679,0.91679,0.91679,0.91679,0
AUDUSD,05.09.2010 22:00:00.000 GMT+0100,0.91554,0.91808,0.91454,0.91743,36865.1199,05.09.2010 22:00:00.000 GMT+0100,0.91616,0.91817,0.91468,0.91772,37797.1803
AUDUSD,06.09.2010 22:00:00.000 GMT+0100,0.91742,0.91778,0.90918,0.91054,83230.9197,06.09.2010 22:00:00.000 GMT+0100,0.91768,0.91789,0.90929,0.91072,83531.3593
AUDUSD,07.09.2010 22:00:00.000 GMT+0100,0.91056,0.91935,0.90973,0.918,82176.8901,07.09.2010 22:00:00.000 GMT+0100,0.91074,0.91943,0.90984,0.9183,83079.95
AUDUSD,08.09.2010 22:00:00.000 GMT+0100,0.91804,0.92769,0.91684,0.92291,63673.7839,08.09.2010 22:00:00.000 GMT+0100,0.91836,0.92782,0.91714,0.92309,61707.6498
AUDUSD,09.09.2010 22:00:00.000 GMT+0100,0.92301,0.92685,0.92048,0.92665,63547.0003,09.09.2010 22:00:00.000 GMT+0100,0.92319,0.92696,0.92063,0.92678,62891.6797
AUDUSD,10.09.2010 22:00:00.000 GMT+0100,0.92665,0.92665,0.92665,0.92665,0,10.09.2010 22:00:00.000 GMT+0100,0.92678,0.92678,0.92678,0.92678,0
AUDUSD,11.09.2010 22:00:00.000 GMT+0100,0.92665,0.92665,0.92665,0.92665,0,11.09.2010 22:00:00.000 GMT+0100,0.92678,0.92678,0.92678,0.92678,0
AUDUSD,12.09.2010 22:00:00.000 GMT+0100,0.9291,0.9362,0.92869,0.93586,57080.1896,12.09.2010 22:00:00.000 GMT+0100,0.92922,0.93632,0.92896,0.93599,57416.3704
AUDUSD,13.09.2010 22:00:00.000 GMT+0100,0.93596,0.9457,0.9313,0.93956,75065.4998,13.09.2010 22:00:00.000 GMT+0100,0.93598,0.94578,0.93143,0.93974,76156.6193
AUDUSD,14.09.2010 22:00:00.000 GMT+0100,0.93955,0.943,0.93421,0.93807,85838.6297,14.09.2010 22:00:00.000 GMT+0100,0.93969,0.94313,0.93433,0.93826,86461.8299
AUDUSD,15.09.2010 22:00:00.000 GMT+0100,0.93806,0.93951,0.933,0.93673,64366.0443,15.09.2010 22:00:00.000 GMT+0100,0.93814,0.9396,0.9331,0.93696,61996.454
AUDUSD,16.09.2010 22:00:00.000 GMT+0100,0.93678,0.94681,0.93502,0.93598,75688.7302,16.09.2010 22:00:00.000 GMT+0100,0.93706,0.94691,0.93513,0.93613,74695.3307
AUDUSD,17.09.2010 22:00:00.000 GMT+0100,0.93598,0.93598,0.93598,0.93598,0,17.09.2010 22:00:00.000 GMT+0100,0.93613,0.93613,0.93613,0.93613,0
AUDUSD,18.09.2010 22:00:00.000 GMT+0100,0.93598,0.93598,0.93598,0.93598,0,18.09.2010 22:00:00.000 GMT+0100,0.93613,0.93613,0.93613,0.93613,0
AUDUSD,19.09.2010 22:00:00.000 GMT+0100,0.93837,0.9494,0.93612,0.94724,57375.2904,19.09.2010 22:00:00.000 GMT+0100,0.93877,0.94948,0.93624,0.94734,58378.0697
AUDUSD,20.09.2010 22:00:00.000 GMT+0100,0.94711,0.95639,0.94413,0.95511,69591.4095,20.09.2010 22:00:00.000 GMT+0100,0.94729,0.95649,0.94428,0.95529,69671.3096
AUDUSD,21.09.2010 22:00:00.000 GMT+0100,0.95506,0.96007,0.9509,0.95671,87863.1797,21.09.2010 22:00:00.000 GMT+0100,0.95524,0.96006,0.95094,0.95684,88525.6007
AUDUSD,22.09.2010 22:00:00.000 GMT+0100,0.95666,0.95748,0.94667,0.94891,79772.4392,22.09.2010 22:00:00.000 GMT+0100,0.95684,0.95754,0.94679,0.94909,77290.8888
AUDUSD,23.09.2010 22:00:00.000 GMT+0100,0.94881,0.96147,0.94621,0.95956,82730.0499,23.09.2010 22:00:00.000 GMT+0100,0.94899,0.96158,0.94633,0.9597,82432.4003
AUDUSD,24.09.2010 22:00:00.000 GMT+0100,0.95956,0.95956,0.95956,0.95956,0,24.09.2010 22:00:00.000 GMT+0100,0.9597,0.9597,0.9597,0.9597,0
AUDUSD,25.09.2010 22:00:00.000 GMT+0100,0.95956,0.95956,0.95956,0.95956,0,25.09.2010 22:00:00.000 GMT+0100,0.9597,0.9597,0.9597,0.9597,0
AUDUSD,26.09.2010 22:00:00.000 GMT+0100,0.96052,0.96438,0.95733,0.96077,75963.2994,26.09.2010 22:00:00.000 GMT+0100,0.96066,0.9645,0.95742,0.96103,77215.5404
AUDUSD,27.09.2010 22:00:00.000 GMT+0100,0.96082,0.96859,0.95587,0.96753,81439.74,27.09.2010 22:00:00.000 GMT+0100,0.96108,0.96873,0.95599,0.9676,81612.531
AUDUSD,28.09.2010 22:00:00.000 GMT+0100,0.96758,0.97292,0.96581,0.96959,92148.3593,28.09.2010 22:00:00.000 GMT+0100,0.9676,0.97302,0.96592,0.96958,92533.4304
AUDUSD,29.09.2010 22:00:00.000 GMT+0100,0.96953,0.97337,0.9624,0.967,92580.4037,29.09.2010 22:00:00.000 GMT+0100,0.96963,0.97342,0.96251,0.96721,89439.4812
AUDUSD,30.09.2010 22:00:00.000 GMT+0100,0.96704,0.97497,0.96357,0.9728,85747.59,30.09.2010 22:00:00.000 GMT+0100,0.96721,0.97508,0.9637,0.97293,85180.8598
AUDUSD,01.10.2010 22:00:00.000 GMT+0100,0.9728,0.9728,0.9728,0.9728,0,01.10.2010 22:00:00.000 GMT+0100,0.97293,0.97293,0.97293,0.97293,0
AUDUSD,02.10.2010 22:00:00.000 GMT+0100,0.9728,0.9728,0.9728,0.9728,0,02.10.2010 22:00:00.000 GMT+0100,0.97293,0.97293,0.97293,0.97293,0
AUDUSD,03.10.2010 22:00:00.000 GMT+0100,0.97269,0.9727,0.96524,0.96818,98294.4506,03.10.2010 22:00:00.000 GMT+0100,0.97287,0.97287,0.96533,0.96833,99520.4692
AUDUSD,04.10.2010 22:00:00.000 GMT+0100,0.96812,0.97258,0.95412,0.97168,124937.4202,04.10.2010 22:00:00.000 GMT+0100,0.9683,0.97267,0.95419,0.97178,125869.6897
AUDUSD,05.10.2010 22:00:00.000 GMT+0100,0.97172,0.97912,0.96933,0.97736,119273.9792,05.10.2010 22:00:00.000 GMT+0100,0.97178,0.97921,0.96942,0.97741,120135.3821
AUDUSD,06.10.2010 22:00:00.000 GMT+0100,0.97729,0.99173,0.97563,0.9824,107814.9397,06.10.2010 22:00:00.000 GMT+0100,0.97738,0.99181,0.97573,0.98251,104100.9988
