TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
EURUSD,23.05.2010 22:00:00.000 GMT+0100,1.25667,1.25667,1.2343,1.23702,79802.4008,23.05.2010 22:00:00.000 GMT+0100,1.25679,1.25679,1.23434,1.23712,82290.7996
EURUSD,24.05.2010 22:00:00.000 GMT+0100,1.23684,1.23715,1.21747,1.23423,80121.2003,24.05.2010 22:00:00.000 GMT+0100,1.23692,1.23727,1.2175,1.23433,82085.3007
EURUSD,25.05.2010 22:00:00.000 GMT+0100,1.23454,1.2387,1.21651,1.21761,80695.7,25.05.2010 22:00:00.000 GMT+0100,1.23462,1.2388,1.21659,1.21771,82532.4998
EURUSD,26.05.2010 22:00:00.000 GMT+0100,1.21776,1.23936,1.21498,1.23603,80215.3006,26.05.2010 22:00:00.000 GMT+0100,1.21784,1.23944,1.2151,1.23613,82412.6999
EURUSD,27.05.2010 22:00:00.000 GMT+0100,1.23585,1.24518,1.22614,1.22697,80258.1992,27.05.2010 22:00:00.000 GMT+0100,1.23593,1.2453,1.22622,1.22707,82473.5
EURUSD,28.05.2010 22:00:00.000 GMT+0100,1.22697,1.22697,1.22697,1.22697,0,28.05.2010 22:00:00.000 GMT+0100,1.22707,1.22707,1.22707,1.22707,0
EURUSD,29.05.2010 22:00:00.000 GMT+0100,1.22697,1.22697,1.22697,1.22697,0,29.05.2010 22:00:00.000 GMT+0100,1.22707,1.22707,1.22707,1.22707,0
EURUSD,30.05.2010 22:00:00.000 GMT+0100,1.22748,1.23335,1.22568,1.23042,79524.3008,30.05.2010 22:00:00.000 GMT+0100,1.22756,1.23347,1.22584,1.23052,83336.1002
EURUSD,31.05.2010 22:00:00.000 GMT+0100,1.2303,1.23521,1.2108,1.22273,80635.3007,31.05.2010 22:00:00.000 GMT+0100,1.23038,1.23528,1.21088,1.22283,82086
EURUSD,01.06.2010 22:00:00.000 GMT+0100,1.22265,1.22718,1.21741,1.22475,80649.5004,01.06.2010 22:00:00.000 GMT+0100,1.22273,1.2273,1.21745,1.22485,82373
EURUSD,02.06.2010 22:00:00.000 GMT+0100,1.22485,1.23263,1.21492,1.21613,79734.3005,02.06.2010 22:00:00.000 GMT+0100,1.22493,1.23275,1.21503,1.21623,82571.5997
EURUSD,03.06.2010 22:00:00.000 GMT+0100,1.21606,1.22146,1.19536,1.19637,80185.6998,03.06.2010 22:00:00.000 GMT+0100,1.21614,1.22158,1.19541,1.19647,81985.4999
EURUSD,04.06.2010 22:00:00.000 GMT+0100,1.19637,1.19637,1.19637,1.19637,0,04.06.2010 22:00:00.000 GMT+0100,1.19647,1.19647,1.19647,1.19647,0
EURUSD,05.06.2010 22:00:00.000 GMT+0100,1.19637,1.19637,1.19637,1.19637,0,05.06.2010 22:00:00.000 GMT+0100,1.19647,1.19647,1.19647,1.19647,0
EURUSD,06.06.2010 22:00:00.000 GMT+0100,1.19602,1.19908,1.18746,1.19213,80318.3,06.06.2010 22:00:00.000 GMT+0100,1.1961,1.19918,1.18758,1.19223,82902.9998
EURUSD,07.06.2010 22:00:00.000 GMT+0100,1.19254,1.20093,1.18989,1.19713,80516.5003,07.06.2010 22:00:00.000 GMT+0100,1.19262,1.201,1.18997,1.19723,82083.6002
EURUSD,08.06.2010 22:00:00.000 GMT+0100,1.19717,1.20728,1.19198,1.19765,79663.6991,08.06.2010 22:00:00.000 GMT+0100,1.19725,1.20736,1.1921,1.19775,82520.8996
EURUSD,09.06.2010 22:00:00.000 GMT+0100,1.19766,1.21415,1.19543,1.21217,79604.7006,09.06.2010 22:00:00.000 GMT+0100,1.19774,1.21423,1.19551,1.21227,81936.6002
EURUSD,10.06.2010 22:00:00.000 GMT+0100,1.21249,1.21526,1.2044,1.21095,80282.6997,10.06.2010 22:00:00.000 GMT+0100,1.21257,1.21534,1.20448,1.21105,82228.9003
EURUSD,11.06.2010 22:00:00.000 GMT+0100,1.21095,1.21095,1.21095,1.21095,0,11.06.2010 22:00:00.000 GMT+0100,1.21105,1.21105,1.21105,1.21105,0
EURUSD,12.06.2010 22:00:00.000 GMT+0100,1.21095,1.21095,1.21095,1.21095,0,12.06.2010 22:00:00.000 GMT+0100,1.21105,1.21105,1.21105,1.21105,0
EURUSD,13.06.2010 22:00:00.000 GMT+0100,1.21157,1.22997,1.2112,1.22183,80331.6,13.06.2010 22:00:00.000 GMT+0100,1.21165,1.23005,1.21146,1.22195,82530.9
EURUSD,14.06.2010 22:00:00.000 GMT+0100,1.22186,1.23494,1.21628,1.23312,81434.0001,14.06.2010 22:00:00.000 GMT+0100,1.22198,1.23504,1.21636,1.23324,82848.7007
EURUSD,15.06.2010 22:00:00.000 GMT+0100,1.23309,1.23517,1.22518,1.2309,80450.0997,15.06.2010 22:00:00.000 GMT+0100,1.23321,1.23525,1.22528,1.23102,82136.5009
EURUSD,16.06.2010 22:00:00.000 GMT+0100,1.23067,1.24141,1.22393,1.23871,80186.199,16.06.2010 22:00:00.000 GMT+0100,1.23079,1.24151,1.22401,1.23883,83060.2001
EURUSD,17.06.2010 22:00:00.000 GMT+0100,1.2383,1.24153,1.23504,1.23882,80008.5998,17.06.2010 22:00:00.000 GMT+0100,1.23842,1.2416,1.23516,1.23894,83898.2005
EURUSD,18.06.2010 22:00:00.000 GMT+0100,1.23882,1.23882,1.23882,1.23882,0,18.06.2010 22:00:00.000 GMT+0100,1.23894,1.23894,1.23894,1.23894,0
EURUSD,19.06.2010 22:00:00.000 GMT+0100,1.23882,1.23882,1.23882,1.23882,0,19.06.2010 22:00:00.000 GMT+0100,1.23894,1.23894,1.23894,1.23894,0
EURUSD,20.06.2010 22:00:00.000 GMT+0100,1.23952,1.2466,1.23008,1.23095,79923.1996,20.06.2010 22:00:00.000 GMT+0100,1.23964,1.24673,1.23018,1.23107,82959.0003
EURUSD,21.06.2010 22:00:00.000 GMT+0100,1.23094,1.235,1.22506,1.22694,80464.3002,21.06.2010 22:00:00.000 GMT+0100,1.23106,1.23514,1.22514,1.22706,82561.2996
EURUSD,22.06.2010 22:00:00.000 GMT+0100,1.22653,1.23438,1.22074,1.23084,81060.3998,22.06.2010 22:00:00.000 GMT+0100,1.22665,1.23451,1.22084,1.23096,82036.1997
EURUSD,23.06.2010 22:00:00.000 GMT+0100,1.23076,1.23872,1.22583,1.23321,79904.9993,23.06.2010 22:00:00.000 GMT+0100,1.23088,1.23882,1.22593,1.23333,82328.2999
EURUSD,24.06.2010 22:00:00.000 GMT+0100,1.23304,1.23934,1.22504,1.23671,80549.0994,24.06.2010 22:00:00.000 GMT+0100,1.23316,1.23947,1.22512,1.23683,83409.9994
EURUSD,25.06.2010 22:00:00.000 GMT+0100,1.23671,1.23671,1.23671,1.23671,0,25.06.2010 22:00:00.000 GMT+0100,1.23683,1.23683,1.23683,1.23683,0
EURUSD,26.06.2010 22:00:00.000 GMT+0100,1.23671,1.23671,1.23671,1.23671,0,26.06.2010 22:00:00.000 GMT+0100,1.23683,1.23683,1.23683,1.23683,0
EURUSD,27.06.2010 22:00:00.000 GMT+0100,1.23714,1.23974,1.22631,1.22741,80231.8003,27.06.2010 22:00:00.000 GMT+0100,1.23726,1.23986,1.22647,1.22753,83522.2003
EURUSD,28.06.2010 22:00:00.000 GMT+0100,1.22754,1.22904,1.21485,1.21858,79735.6997,28.06.2010 22:00:00.000 GMT+0100,1.22766,1.22914,1.21494,1.2187,83264.5004
EURUSD,29.06.2010 22:00:00.000 GMT+0100,1.21822,1.23032,1.21634,1.22351,80742.0999,29.06.2010 22:00:00.000 GMT+0100,1.21834,1.23042,1.21646,1.22363,82776.4005
EURUSD,30.06.2010 22:00:00.000 GMT+0100,1.22339,1.2538,1.21914,1.25252,81409.4995,30.06.2010 22:00:00.000 GMT+0100,1.22351,1.25391,1.21929,1.25264,82090.5001
EURUSD,01.07.2010 22:00:00.000 GMT+0100,1.25259,1.26106,1.24794,1.25624,80791.1002,01.07.2010 22:00:00.000 GMT+0100,1.25271,1.26114,1.24802,1.25636,82372.2999
EURUSD,02.07.2010 22:00:00.000 GMT+0100,1.25624,1.25624,1.25624,1.25624,0,02.07.2010 22:00:00.000 GMT+0100,1.25636,1.25636,1.25636,1.25636,0
EURUSD,03.07.2010 22:00:00.000 GMT+0100,1.25624,1.25624,1.25624,1.25624,0,03.07.2010 22:00:00.000 GMT+0100,1.25636,1.25636,1.25636,1.25636,0
EURUSD,04.07.2010 22:00:00.000 GMT+0100,1.25547,1.25647,1.2505,1.25365,80191.7009,04.07.2010 22:00:00.000 GMT+0100,1.25559,1.25662,1.2506,1.25375,82947.7005
EURUSD,05.07.2010 22:00:00.000 GMT+0100,1.25368,1.26617,1.24783,1.26218,79547.6,05.07.2010 22:00:00.000 GMT+0100,1.25376,1.26625,1.2479,1.26228,82297.7996
EURUSD,06.07.2010 22:00:00.000 GMT+0100,1.26229,1.26638,1.25516,1.26365,79883.5007,06.07.2010 22:00:00.000 GMT+0100,1.26237,1.26642,1.25524,1.26375,81683.3999
EURUSD,07.07.2010 22:00:00.000 GMT+0100,1.26358,1.27107,1.26168,1.26963,80378.2997,07.07.2010 22:00:00.000 GMT+0100,1.26366,1.27116,1.26178,1.26973,81227.601
EURUSD,08.07.2010 22:00:00.000 GMT+0100,1.26946,1.27213,1.26079,1.26376,79393.3995,08.07.2010 22:00:00.000 GMT+0100,1.26954,1.2722,1.26086,1.26386,82695.0009
EURUSD,09.07.2010 22:00:00.000 GMT+0100,1.26376,1.26376,1.26376,1.26376,0,09.07.2010 22:00:00.000 GMT+0100,1.26386,1.26386,1.26386,1.26386,0
EURUSD,10.07.2010 22:00:00.000 GMT+0100,1.26376,1.26376,1.26376,1.26376,0,10.07.2010 22:00:00.000 GMT+0100,1.26386,1.26386,1.26386,1.26386,0
EURUSD,11.07.2010 22:00:00.000 GMT+0100,1.26356,1.26465,1.25477,1.25952,80365.6995,11.07.2010 22:00:00.000 GMT+0100,1.26364,1.26481,1.25485,1.25962,81963.5006
EURUSD,12.07.2010 22:00:00.000 GMT+0100,1.25944,1.27373,1.25216,1.27233,79717.1002,12.07.2010 22:00:00.000 GMT+0100,1.25952,1.2738,1.25224,1.27243,82709.3006
EURUSD,13.07.2010 22:00:00.000 GMT+0100,1.27233,1.27778,1.26807,1.27415,79668.5997,13.07.2010 22:00:00.000 GMT+0100,1.27241,1.27786,1.26817,1.27425,81558.2
EURUSD,14.07.2010 22:00:00.000 GMT+0100,1.27413,1.29546,1.27066,1.29483,80380.8,14.07.2010 22:00:00.000 GMT+0100,1.27421,1.29552,1.27073,1.29493,81510.4993
EURUSD,15.07.2010 22:00:00.000 GMT+0100,1.29479,1.30056,1.28867,1.29283,79470.0997,15.07.2010 22:00:00.000 GMT+0100,1.29487,1.30064,1.28878,1.29293,81734.1002
EURUSD,16.07.2010 22:00:00.000 GMT+0100,1.29283,1.29283,1.29283,1.29283,0,16.07.2010 22:00:00.000 GMT+0100,1.29293,1.29293,1.29293,1.29293,0
EURUSD,17.07.2010 22:00:00.000 GMT+0100,1.29283,1.29283,1.29283,1.29283,0,17.07.2010 22:00:00.000 GMT+0100,1.29293,1.29293,1.29293,1.29293,0
EURUSD,18.07.2010 22:00:00.000 GMT+0100,1.29231,1.29908,1.28675,1.29391,80613.9999,18.07.2010 22:00:00.000 GMT+0100,1.29239,1.29916,1.28682,1.29401,81555.5994
EURUSD,19.07.2010 22:00:00.000 GMT+0100,1.29404,1.30272,1.28377,1.28777,79491.4996,19.07.2010 22:00:00.000 GMT+0100,1.29412,1.30282,1.28386,1.28787,81743.8001
EURUSD,20.07.2010 22:00:00.000 GMT+0100,1.28749,1.2912,1.27293,1.27525,80645.0997,20.07.2010 22:00:00.000 GMT+0100,1.28757,1.29134,1.27299,1.27535,81586.4001
EURUSD,21.07.2010 22:00:00.000 GMT+0100,1.27532,1.29315,1.27367,1.2892,80238.3999,21.07.2010 22:00:00.000 GMT+0100,1.2754,1.29322,1.27374,1.2893,81333.9006
EURUSD,22.07.2010 22:00:00.000 GMT+0100,1.28908,1.29649,1.2792,1.29075,79975.5004,22.07.2010 22:00:00.000 GMT+0100,1.28916,1.29657,1.27928,1.29085,81932.3001
EURUSD,23.07.2010 22:00:00.000 GMT+0100,1.29075,1.29075,1.29075,1.29075,0,23.07.2010 22:00:00.000 GMT+0100,1.29085,1.29085,1.29085,1.29085,0
EURUSD,24.07.2010 22:00:00.000 GMT+0100,1.29075,1.29075,1.29075,1.29075,0,24.07.2010 22:00:00.000 GMT+0100,1.29085,1.29085,1.29085,1.29085,0
EURUSD,25.07.2010 22:00:00.000 GMT+0100,1.28977,1.30055,1.28735,1.29926,80352.7998,25.07.2010 22:00:00.000 GMT+0100,1.28985,1.30067,1.28746,1.29938,81837.8998
EURUSD,26.07.2010 22:00:00.000 GMT+0100,1.29908,1.30456,1.29493,1.2995,80407.0998,26.07.2010 22:00:00.000 GMT+0100,1.2992,1.30464,1.29503,1.29962,82249.0005
EURUSD,27.07.2010 22:00:00.000 GMT+0100,1.29926,1.30417,1.29653,1.29924,80624.0999,27.07.2010 22:00:00.000 GMT+0100,1.29938,1.30424,1.29659,1.29936,82100.8003
EURUSD,28.07.2010 22:00:00.000 GMT+0100,1.29934,1.31041,1.29767,1.3077,80663.2999,28.07.2010 22:00:00.000 GMT+0100,1.29946,1.3105,1.29779,1.30782,81787.9991
EURUSD,29.07.2010 22:00:00.000 GMT+0100,1.30767,1.30927,1.29775,1.30484,79529.6997,29.07.2010 22:00:00.000 GMT+0100,1.30779,1.30937,1.29783,1.30496,81492.4997
EURUSD,30.07.2010 22:00:00.000 GMT+0100,1.30484,1.30484,1.30484,1.30484,0,30.07.2010 22:00:00.000 GMT+0100,1.30496,1.30496,1.30496,1.30496,0
EURUSD,31.07.2010 22:00:00.000 GMT+0100,1.30484,1.30487,1.30484,1.30487,0,31.07.2010 22:00:00.000 GMT+0100,1.30496,1.30497,1.30496,1.30497,0
EURUSD,01.08.2010 22:00:00.000 GMT+0100,1.30533,1.31937,1.30498,1.3179,80832.5005,01.08.2010 22:00:00.000 GMT+0100,1.30545,1.31945,1.30506,1.31802,81878.7995
EURUSD,02.08.2010 22:00:00.000 GMT+0100,1.31791,1.32615,1.3144,1.32268,80338.0992,02.08.2010 22:00:00.000 GMT+0100,1.31803,1.32621,1.31448,1.3228,81494.1003
EURUSD,03.08.2010 22:00:00.000 GMT+0100,1.32277,1.32383,1.31294,1.31585,80094.6001,03.08.2010 22:00:00.000 GMT+0100,1.32289,1.32395,1.31303,1.31597,80886.7006
EURUSD,04.08.2010 22:00:00.000 GMT+0100,1.31583,1.32348,1.31173,1.31879,80099.9998,04.08.2010 22:00:00.000 GMT+0100,1.31595,1.32355,1.31179,1.31891,82413.8998
EURUSD,05.08.2010 22:00:00.000 GMT+0100,1.31873,1.33333,1.31543,1.32753,79727.3006,05.08.2010 22:00:00.000 GMT+0100,1.31885,1.33345,1.31551,1.32765,82183.1
EURUSD,06.08.2010 22:00:00.000 GMT+0100,1.32753,1.32753,1.32753,1.32753,0,06.08.2010 22:00:00.000 GMT+0100,1.32765,1.32765,1.32765,1.32765,0
EURUSD,07.08.2010 22:00:00.000 GMT+0100,1.32753,1.32753,1.32753,1.32753,0,07.08.2010 22:00:00.000 GMT+0100,1.32765,1.32765,1.32765,1.32765,0
EURUSD,08.08.2010 22:00:00.000 GMT+0100,1.32851,1.3307,1.32136,1.32196,80629.7996,08.08.2010 22:00:00.000 GMT+0100,1.32863,1.33078,1.3214,1.32208,81484.0998
EURUSD,09.08.2010 22:00:00.000 GMT+0100,1.32189,1.32331,1.30733,1.31753,80821.7994,09.08.2010 22:00:00.000 GMT+0100,1.32201,1.32343,1.30744,1.31765,82105.6006
EURUSD,10.08.2010 22:00:00.000 GMT+0100,1.31732,1.3186,1.28575,1.28605,80587.5996,10.08.2010 22:00:00.000 GMT+0100,1.31744,1.31878,1.28585,1.28617,82109.1999
EURUSD,11.08.2010 22:00:00.000 GMT+0100,1.28629,1.29315,1.27802,1.28254,80894.7994,11.08.2010 22:00:00.000 GMT+0100,1.28641,1.29325,1.27807,1.28266,82022.1994
EURUSD,12.08.2010 22:00:00.000 GMT+0100,1.28271,1.29056,1.27458,1.27495,80405.7993,12.08.2010 22:00:00.000 GMT+0100,1.28283,1.29064,1.27468,1.27507,81746.0999
EURUSD,13.08.2010 22:00:00.000 GMT+0100,1.27495,1.27495,1.27495,1.27495,0,13.08.2010 22:00:00.000 GMT+0100,1.27507,1.27507,1.27507,1.27507,0
EURUSD,14.08.2010 22:00:00.000 GMT+0100,1.27495,1.27495,1.27495,1.27495,0,14.08.2010 22:00:00.000 GMT+0100,1.27507,1.27507,1.27507,1.27507,0
EURUSD,15.08.2010 22:00:00.000 GMT+0100,1.2755,1.28699,1.27318,1.28243,80264.7996,15.08.2010 22:00:00.000 GMT+0100,1.27562,1.28709,1.27322,1.28253,81221.4001
EURUSD,16.08.2010 22:00:00.000 GMT+0100,1.28215,1.29155,1.28019,1.28831,80364.8,16.08.2010 22:00:00.000 GMT+0100,1.28223,1.29165,1.28026,1.28841,81611.2996
EURUSD,17.08.2010 22:00:00.000 GMT+0100,1.28833,1.29203,1.28193,1.28511,79976.1002,17.08.2010 22:00:00.000 GMT+0100,1.28841,1.2921,1.28206,1.28521,81372.0003
EURUSD,18.08.2010 22:00:00.000 GMT+0100,1.28504,1.29023,1.27714,1.28205,79917.3007,18.08.2010 22:00:00.000 GMT+0100,1.28512,1.29027,1.27722,1.28215,82459.1001
EURUSD,19.08.2010 22:00:00.000 GMT+0100,1.28209,1.28316,1.26603,1.27075,79772.9995,19.08.2010 22:00:00.000 GMT+0100,1.28217,1.28327,1.26611,1.27085,81584.9997
EURUSD,20.08.2010 22:00:00.000 GMT+0100,1.27075,1.27075,1.27075,1.27075,0,20.08.2010 22:00:00.000 GMT+0100,1.27085,1.27085,1.27085,1.27085,0
EURUSD,21.08.2010 22:00:00.000 GMT+0100,1.27075,1.27075,1.27075,1.27075,0,21.08.2010 22:00:00.000 GMT+0100,1.27085,1.27085,1.27085,1.27085,0
EURUSD,22.08.2010 22:00:00.000 GMT+0100,1.27026,1.27296,1.26433,1.26557,79184.1003,22.08.2010 22:00:00.000 GMT+0100,1.27034,1.27304,1.26443,1.26567,81480.5997
EURUSD,23.08.2010 22:00:00.000 GMT+0100,1.26555,1.27185,1.25837,1.26249,80906.7997,23.08.2010 22:00:00.000 GMT+0100,1.26563,1.27189,1.25843,1.26259,81990.9999
EURUSD,24.08.2010 22:00:00.000 GMT+0100,1.2623,1.27235,1.26048,1.26571,78604.6005,24.08.2010 22:00:00.000 GMT+0100,1.26238,1.27241,1.26057,1.26581,82531.4004
EURUSD,25.08.2010 22:00:00.000 GMT+0100,1.2657,1.2763,1.26475,1.27127,80766.2004,25.08.2010 22:00:00.000 GMT+0100,1.26578,1.27638,1.26483,1.27137,81884.1006
EURUSD,26.08.2010 22:00:00.000 GMT+0100,1.27153,1.27785,1.2675,1.27595,79474.4997,26.08.2010 22:00:00.000 GMT+0100,1.27161,1.27789,1.26758,1.27605,81612.5994
EURUSD,27.08.2010 22:00:00.000 GMT+0100,1.27595,1.27595,1.27595,1.27595,0,27.08.2010 22:00:00.000 GMT+0100,1.27605,1.27605,1.27605,1.27605,0
EURUSD,28.08.2010 22:00:00.000 GMT+0100,1.27595,1.27595,1.27595,1.27595,0,28.08.2010 22:00:00.000 GMT+0100,1.27605,1.27605,1.27605,1.27605,0
EURUSD,29.08.2010 22:00:00.000 GMT+0100,1.27575,1.2769,1.26544,1.26588,79750.9003,29.08.2010 22:00:00.000 GMT+0100,1.27583,1.27712,1.26556,1.26598,82277.8004
EURUSD,30.08.2010 22:00:00.000 GMT+0100,1.26588,1.27428,1.26215,1.26782,79505.5006,30.08.2010 22:00:00.000 GMT+0100,1.26596,1.27434,1.26224,1.26792,81859.9997
EURUSD,31.08.2010 22:00:00.000 GMT+0100,1.26766,1.28542,1.2661,1.28062,79682.1003,31.08.2010 22:00:00.000 GMT+0100,1.26774,1.2855,1.26617,1.28072,81575.8008
EURUSD,01.09.2010 22:00:00.000 GMT+0100,1.28051,1.28475,1.27735,1.28224,79999.1002,01.09.2010 22:00:00.000 GMT+0100,1.28059,1.28483,1.27745,1.28234,82458.3001
EURUSD,02.09.2010 22:00:00.000 GMT+0100,1.28241,1.28971,1.28055,1.28945,79121.4001,02.09.2010 22:00:00.000 GMT+0100,1.28249,1.28981,1.28062,1.28955,81646.6996
EURUSD,03.09.2010 22:00:00.000 GMT+0100,1.28945,1.28945,1.28945,1.28945,0,03.09.2010 22:00:00.000 GMT+0100,1.28955,1.28955,1.28955,1.28955,0
EURUSD,04.09.2010 22:00:00.000 GMT+0100,1.28945,1.28945,1.28945,1.28945,0,04.09.2010 22:00:00.000 GMT+0100,1.28955,1.28955,1.28955,1.28955,0
EURUSD,05.09.2010 22:00:00.000 GMT+0100,1.28903,1.29176,1.28636,1.28742,79652.6995,05.09.2010 22:00:00.000 GMT+0100,1.28911,1.29184,1.28646,1.28754,81945.4001
EURUSD,06.09.2010 22:00:00.000 GMT+0100,1.28749,1.28761,1.26733,1.26811,80338.1002,06.09.2010 22:00:00.000 GMT+0100,1.28761,1.28769,1.26745,1.26823,81899.9995
EURUSD,07.09.2010 22:00:00.000 GMT+0100,1.26804,1.27628,1.26577,1.27184,79853.2995,07.09.2010 22:00:00.000 GMT+0100,1.26816,1.27634,1.26584,1.27196,82863.8992
EURUSD,08.09.2010 22:00:00.000 GMT+0100,1.27209,1.27657,1.26618,1.26933,80101.901,08.09.2010 22:00:00.000 GMT+0100,1.27221,1.27663,1.26622,1.26945,80747.1
EURUSD,09.09.2010 22:00:00.000 GMT+0100,1.26942,1.27463,1.26425,1.26801,79538.6002,09.09.2010 22:00:00.000 GMT+0100,1.26954,1.27471,1.26435,1.26813,81876.3
EURUSD,10.09.2010 22:00:00.000 GMT+0100,1.26801,1.26801,1.26801,1.26801,0,10.09.2010 22:00:00.000 GMT+0100,1.26813,1.26813,1.26813,1.26813,0
EURUSD,11.09.2010 22:00:00.000 GMT+0100,1.26801,1.26801,1.26801,1.26801,0,11.09.2010 22:00:00.000 GMT+0100,1.26813,1.26813,1.26813,1.26813,0
EURUSD,12.09.2010 22:00:00.000 GMT+0100,1.26748,1.28917,1.26748,1.28812,80845.5002,12.09.2010 22:00:00.000 GMT+0100,1.2676,1.28923,1.2676,1.28824,81066.0999
EURUSD,13.09.2010 22:00:00.000 GMT+0100,1.28809,1.30345,1.28265,1.2996,79827.0987,13.09.2010 22:00:00.000 GMT+0100,1.28821,1.30353,1.28271,1.29972,82350.1
EURUSD,14.09.2010 22:00:00.000 GMT+0100,1.2996,1.30369,1.29517,1.30094,80170.6002,14.09.2010 22:00:00.000 GMT+0100,1.29972,1.30381,1.29523,1.30106,81251.5009
EURUSD,15.09.2010 22:00:00.000 GMT+0100,1.30081,1.31149,1.29727,1.30763,79712.7005,15.09.2010 22:00:00.000 GMT+0100,1.30093,1.31155,1.29737,1.30775,82208.1992
EURUSD,16.09.2010 22:00:00.000 GMT+0100,1.30772,1.31587,1.30181,1.30474,80571.0999,16.09.2010 22:00:00.000 GMT+0100,1.30784,1.31593,1.30191,1.30486,81650.8998
EURUSD,17.09.2010 22:00:00.000 GMT+0100,1.30474,1.30474,1.30474,1.30474,0,17.09.2010 22:00:00.000 GMT+0100,1.30486,1.30486,1.30486,1.30486,0
EURUSD,18.09.2010 22:00:00.000 GMT+0100,1.30474,1.30474,1.30474,1.30474,0,18.09.2010 22:00:00.000 GMT+0100,1.30486,1.30486,1.30486,1.30486,0
EURUSD,19.09.2010 22:00:00.000 GMT+0100,1.3055,1.31203,1.30313,1.30601,81406.3006,19.09.2010 22:00:00.000 GMT+0100,1.30562,1.31213,1.3032,1.30613,81890.2997
EURUSD,20.09.2010 22:00:00.000 GMT+0100,1.30584,1.32821,1.30535,1.32614,80359.8005,20.09.2010 22:00:00.000 GMT+0100,1.30596,1.32835,1.30545,1.32626,81575.7
EURUSD,21.09.2010 22:00:00.000 GMT+0100,1.32613,1.34387,1.32447,1.34039,79774.8002,21.09.2010 22:00:00.000 GMT+0100,1.32625,1.34395,1.32458,1.34051,81122.6999
EURUSD,22.09.2010 22:00:00.000 GMT+0100,1.34047,1.34132,1.33029,1.33123,80920.1001,22.09.2010 22:00:00.000 GMT+0100,1.34059,1.34142,1.33037,1.33135,82322
EURUSD,23.09.2010 22:00:00.000 GMT+0100,1.33123,1.34944,1.32833,1.34884,80020.9004,23.09.2010 22:00:00.000 GMT+0100,1.33135,1.34956,1.32841,1.34896,82809.7997
EURUSD,24.09.2010 22:00:00.000 GMT+0100,1.34884,1.34884,1.34884,1.34884,0,24.09.2010 22:00:00.000 GMT+0100,1.34896,1.34896,1.34896,1.34896,0
EURUSD,25.09.2010 22:00:00.000 GMT+0100,1.34884,1.34884,1.34884,1.34884,0,25.09.2010 22:00:00.000 GMT+0100,1.34896,1.34896,1.34896,1.34896,0
EURUSD,26.09.2010 22:00:00.000 GMT+0100,1.34842,1.35061,1.34232,1.34519,80167.3001,26.09.2010 22:00:00.000 GMT+0100,1.34854,1.35068,1.34239,1.34529,81140.1001
EURUSD,27.09.2010 22:00:00.000 GMT+0100,1.34528,1.35948,1.33777,1.35816,80398.9003,27.09.2010 22:00:00.000 GMT+0100,1.34536,1.35955,1.33786,1.35826,80974.0005
EURUSD,28.09.2010 22:00:00.000 GMT+0100,1.35845,1.36458,1.35637,1.36255,80256.2,28.09.2010 22:00:00.000 GMT+0100,1.35853,1.36466,1.35648,1.36265,81124.2997
EURUSD,29.09.2010 22:00:00.000 GMT+0100,1.36256,1.36836,1.35594,1.36333,80734.6004,29.09.2010 22:00:00.000 GMT+0100,1.36264,1.36843,1.35607,1.36343,81433.9998
EURUSD,30.09.2010 22:00:00.000 GMT+0100,1.36324,1.37923,1.36153,1.37887,80217.9998,30.09.2010 22:00:00.000 GMT+0100,1.36332,1.37928,1.36163,1.37897,81487.5
EURUSD,01.10.2010 22:00:00.000 GMT+0100,1.37887,1.37887,1.37887,1.37887,0,01.10.2010 22:00:00.000 GMT+0100,1.37897,1.37897,1.37897,1.37897,0
EURUSD,02.10.2010 22:00:00.000 GMT+0100,1.37887,1.37887,1.37887,1.37887,0,02.10.2010 22:00:00.000 GMT+0100,1.37897,1.37897,1.37897,1.37897,0
EURUSD,03.10.2010 22:00:00.000 GMT+0100,1.37923,1.38055,1.36629,1.36847,79715.7002,03.10.2010 22:00:00.000 GMT+0100,1.37931,1.38065,1.36637,1.36857,81736.9003
EURUSD,04.10.2010 22:00:00.000 GMT+0100,1.3684,1.38588,1.36343,1.38373,80619.5997,04.10.2010 22:00:00.000 GMT+0100,1.36848,1.38599,1.36358,1.38383,81495.8994
EURUSD,05.10.2010 22:00:00.000 GMT+0100,1.38393,1.39477,1.37977,1.39287,80654.3996,05.10.2010 22:00:00.000 GMT+0100,1.38401,1.39483,1.37985,1.39297,81304.3997
EURUSD,06.10.2010 22:00:00.000 GMT+0100,1.39283,1.40274,1.38536,1.39253,80172.2006,06.10.2010 22:00:00.000 GMT+0100,1.39291,1.40283,1.38546,1.39263,81641.7007
EURUSD,07.10.2010 22:00:00.000 GMT+0100,1.39235,1.39806,1.38332,1.39353,79742.6001,07.10.2010 22:00:00.000 GMT+0100,1.39243,1.39813,1.38342,1.39363,81066.1
EURUSD,08.10.2010 22:00:00.000 GMT+0100,1.39353,1.39353,1.39353,1.39353,0,08.10.2010 22:00:00.000 GMT+0100,1.39363,1.39363,1.39363,1.39363,0
